Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-01-01 21:00:00,21,Verano,Pico,125.0,137.97661132812493,14.0,0.0,9.834,9.834,4.166,4.166,0.0,18.83433529090553,0.0,0.0,0.0,4.166,4.166,14.449072133010791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01 22:00:00,22,Verano,Valle,32.0,35.322012499999985,13.0,0.0,10.223500000000001,10.223500000000001,2.7764999999999986,2.7764999999999986,0.0,14.449072133010791,0.0,0.0,0.0,0.8427385662616902,0.8427385662616902,13.561978905366907,1.9337614337383084,1.9337614337383084,0.0,0.0,1.9337614337383084,0.0,68.30434553452243,0.0
2020-01-01 23:00:00,23,Verano,Valle,32.0,35.322012499999985,12.0,0.0,10.1075,10.1075,1.8925,1.8925,0.0,13.561978905366907,0.0,0.0,0.0,1.8925,1.8925,11.569873642209012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00,0,Verano,Valle,32.0,35.322012499999985,11.5,0.0,9.8815,9.8815,1.6184999999999992,1.6184999999999992,0.0,11.569873642209012,0.0,0.0,0.0,0.0,0.0,11.569873642209012,1.6184999999999992,1.6184999999999992,0.0,0.0,1.6184999999999992,0.0,57.168677231249944,0.0
2020-01-02 01:00:00,1,Verano,Valle,32.0,35.322012499999985,11.0,0.0,9.5655,9.5655,1.4344999999999999,1.4344999999999999,0.0,11.569873642209012,0.0,0.0,0.0,1.4344999999999999,1.4344999999999999,10.059873642209013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 02:00:00,2,Verano,Valle,32.0,35.322012499999985,10.5,0.0,8.75,8.75,1.75,1.75,0.0,10.059873642209013,0.0,0.0,0.0,1.75,1.75,8.217768379051117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 03:00:00,3,Verano,Valle,32.0,35.322012499999985,10.5,0.0,9.3965,9.3965,1.1035000000000004,1.1035000000000004,0.0,8.217768379051117,0.0,0.0,0.0,0.0,0.0,8.217768379051117,1.1035000000000004,1.1035000000000004,0.0,0.0,1.1035000000000004,0.0,38.97784079375,0.0
2020-01-02 04:00:00,4,Verano,Resto,65.0,71.74783789062496,12.0,0.0,9.675,9.675,2.3249999999999993,2.3249999999999993,0.0,8.217768379051117,0.0,0.0,0.0,2.3249999999999993,2.3249999999999993,5.770399957998487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 05:00:00,5,Verano,Resto,65.0,71.74783789062496,13.5,0.0,10.290000000000001,10.290000000000001,3.209999999999999,3.209999999999999,0.0,5.770399957998487,0.0,0.0,0.0,3.209999999999999,3.209999999999999,2.391452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 06:00:00,6,Verano,Resto,65.0,71.74783789062496,15.0,6.821062173108047,10.28,17.101062173108048,-2.1010621731080477,0.0,2.1010621731080477,2.391452589577435,0.0,0.0,0.0,0.0,0.0,2.391452589577435,0.0,0.0,2.1010621731080477,0.0,-2.1010621731080477,0.0,0.0,0.0
2020-01-02 07:00:00,7,Verano,Resto,65.0,71.74783789062496,16.5,10.967158235445043,10.255,21.222158235445043,-4.722158235445043,0.0,4.722158235445043,2.391452589577435,0.0,0.0,0.0,0.0,0.0,2.391452589577435,0.0,0.0,4.722158235445043,0.0,-4.722158235445043,0.0,0.0,0.0
2020-01-02 08:00:00,8,Verano,Resto,65.0,71.74783789062496,17.5,13.248582436022698,10.196,23.4445824360227,-5.944582436022699,0.0,5.944582436022699,2.391452589577435,5.0684700542307075,0.0,0.0,0.0,0.0,7.206499141096607,0.0,0.0,0.8761123817919918,0.0,-0.8761123817919918,0.0,0.0,0.0
2020-01-02 09:00:00,9,Verano,Resto,65.0,71.74783789062496,18.0,14.27058050435992,9.9725,24.24308050435992,-6.24308050435992,0.0,6.24308050435992,7.206499141096607,0.0,0.0,0.0,0.0,0.0,7.206499141096607,0.0,0.0,6.24308050435992,0.0,-6.24308050435992,0.0,0.0,0.0
2020-01-02 10:00:00,10,Verano,Resto,65.0,71.74783789062496,18.5,14.545974950740034,9.0135,23.559474950740032,-5.059474950740032,0.0,5.059474950740032,7.206499141096607,4.397582264763684,0.0,0.0,0.0,0.0,11.384202292622106,0.0,0.0,0.6618926859763485,0.0,-0.6618926859763485,0.0,0.0,0.0
2020-01-02 11:00:00,11,Verano,Resto,65.0,71.74783789062496,19.0,14.45325858165163,7.559,22.01225858165163,-3.012258581651629,0.0,3.012258581651629,11.384202292622106,0.0,0.0,0.0,0.0,0.0,11.384202292622106,0.0,0.0,3.012258581651629,0.0,-3.012258581651629,0.0,0.0,0.0
2020-01-02 12:00:00,12,Verano,Resto,65.0,71.74783789062496,19.0,14.288463056955539,9.2345,23.52296305695554,-4.52296305695554,0.0,4.52296305695554,11.384202292622106,0.0,0.0,0.0,0.0,0.0,11.384202292622106,0.0,0.0,4.52296305695554,0.0,-4.52296305695554,0.0,0.0,0.0
2020-01-02 13:00:00,13,Verano,Resto,65.0,71.74783789062496,19.5,14.154671150894984,9.184000000000001,23.338671150894985,-3.838671150894985,0.0,3.838671150894985,11.384202292622106,3.838671150894985,0.0,0.0,0.0,0.0,15.03093988597234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 14:00:00,14,Verano,Resto,65.0,71.74783789062496,19.0,14.02805331172805,9.1875,23.21555331172805,-4.215553311728051,0.0,4.215553311728051,15.03093988597234,4.215553311728051,0.0,0.0,0.0,0.0,19.03571553211399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 15:00:00,15,Verano,Resto,65.0,71.74783789062496,18.5,14.186951266296905,7.7685,21.955451266296905,-3.4554512662969046,0.0,3.4554512662969046,19.03571553211399,0.0,0.0,0.0,0.0,0.0,19.03571553211399,0.0,0.0,3.4554512662969046,0.0,-3.4554512662969046,0.0,0.0,0.0
2020-01-02 16:00:00,16,Verano,Resto,65.0,71.74783789062496,17.5,13.960767130856441,5.938,19.89876713085644,-2.3987671308564416,0.0,2.3987671308564416,19.03571553211399,0.0,0.0,0.0,0.0,0.0,19.03571553211399,0.0,0.0,2.3987671308564416,0.0,-2.3987671308564416,0.0,0.0,0.0
2020-01-02 17:00:00,17,Verano,Pico,125.0,137.97661132812493,16.0,13.159855384279949,4.622000000000001,17.78185538427995,-1.7818553842799503,0.0,1.7818553842799503,19.03571553211399,1.7818553842799503,0.0,0.0,0.0,0.0,20.728478147179942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 18:00:00,18,Verano,Pico,125.0,137.97661132812493,15.5,11.47923447220464,7.374499999999999,18.85373447220464,-3.353734472204639,0.0,3.353734472204639,20.728478147179942,3.353734472204639,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 19:00:00,19,Verano,Pico,125.0,137.97661132812493,15.0,8.252707286574225,7.221499999999999,15.474207286574224,-0.47420728657422373,0.0,0.47420728657422373,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,0.47420728657422373,0.0,-0.47420728657422373,0.0,0.0,0.0
2020-01-02 20:00:00,20,Verano,Pico,125.0,137.97661132812493,14.5,0.07312019330584896,4.9715,5.044620193305849,9.45537980669415,9.45537980669415,0.0,23.91452589577435,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,18.579294259742028,4.386909752463443,4.386909752463443,0.0,0.0,4.386909752463443,0.0,605.2909418472092,0.0
2020-01-02 21:00:00,21,Verano,Pico,125.0,137.97661132812493,14.0,0.0,5.1335,5.1335,8.8665,8.8665,0.0,18.579294259742028,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,13.244062623709706,3.7980299457692928,3.7980299457692928,0.0,0.0,3.7980299457692928,0.0,524.0393016399892,0.0
2020-01-02 22:00:00,22,Verano,Valle,32.0,35.322012499999985,13.0,0.0,5.388,5.388,7.612,7.612,0.0,13.244062623709706,0.0,0.0,0.0,0.0,0.0,13.244062623709706,7.612,7.612,0.0,0.0,7.612,0.0,268.87115914999987,0.0
2020-01-02 23:00:00,23,Verano,Valle,32.0,35.322012499999985,12.0,0.0,2.5135,2.5135,9.4865,9.4865,0.0,13.244062623709706,0.0,0.0,0.0,0.0,0.0,13.244062623709706,9.4865,9.4865,0.0,0.0,9.4865,0.0,335.08227158124987,0.0
2020-01-03 00:00:00,0,Verano,Valle,32.0,35.322012499999985,11.5,0.0,1.578,1.578,9.922,9.922,0.0,13.244062623709706,0.0,0.0,0.0,0.0,0.0,13.244062623709706,9.922,9.922,0.0,0.0,9.922,0.0,350.46500802499986,0.0
2020-01-03 01:00:00,1,Verano,Valle,32.0,35.322012499999985,11.0,0.0,0.628,0.628,10.372,10.372,0.0,13.244062623709706,0.0,0.0,1.518066602173313,0.0,0.0,14.686225895774353,10.372,11.890066602173313,0.0,0.0,11.890066602173313,0.0,419.98108114779814,2.220446049250313e-16
2020-01-03 02:00:00,2,Verano,Valle,32.0,35.322012499999985,10.5,0.0,0.307,0.307,10.193,10.193,0.0,14.686225895774353,0.0,0.0,4.807,0.0,0.0,19.252875895774352,10.193,15.0,0.0,0.0,15.0,0.0,529.8301874999997,0.0
2020-01-03 03:00:00,3,Verano,Valle,32.0,35.322012499999985,10.5,0.0,0.407,0.407,10.093,10.093,0.0,19.252875895774352,0.0,0.0,4.907,0.0,0.0,23.91452589577435,10.093,15.0,0.0,0.0,15.0,0.0,529.8301874999997,0.0
2020-01-03 04:00:00,4,Verano,Resto,65.0,71.74783789062496,12.0,0.0,0.10750000000000001,0.10750000000000001,11.8925,11.8925,0.0,23.91452589577435,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,18.579294259742028,6.824029945769293,6.824029945769293,0.0,0.0,6.824029945769293,0.0,489.60939430982546,0.0
2020-01-03 05:00:00,5,Verano,Resto,65.0,71.74783789062496,13.5,0.0,0.6205,0.6205,12.8795,12.8795,0.0,18.579294259742028,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,13.244062623709706,7.811029945769293,7.811029945769293,0.0,0.0,7.811029945769293,0.0,560.4245103078723,0.0
2020-01-03 06:00:00,6,Verano,Resto,65.0,71.74783789062496,15.0,6.605702679995295,0.8585,7.464202679995295,7.535797320004705,7.535797320004705,0.0,13.244062623709706,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.908830987677383,2.4673272657739975,2.4673272657739975,0.0,0.0,2.4673272657739975,0.0,177.0253966878717,0.0
2020-01-03 07:00:00,7,Verano,Resto,65.0,71.74783789062496,16.5,10.673901828607198,1.6960000000000002,12.369901828607198,4.130098171392802,4.130098171392802,0.0,7.908830987677383,0.0,0.0,0.0,0.0,0.0,7.908830987677383,4.130098171392802,4.130098171392802,0.0,0.0,4.130098171392802,0.0,296.3256140734574,0.0
2020-01-03 08:00:00,8,Verano,Resto,65.0,71.74783789062496,17.5,12.916146298518143,1.3335,14.249646298518144,3.250353701481856,3.250353701481856,0.0,7.908830987677383,0.0,0.0,0.0,3.250353701481856,3.250353701481856,4.487406038749113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 09:00:00,9,Verano,Resto,65.0,71.74783789062496,18.0,13.933810873605,3.21,17.143810873605,0.8561891263950017,0.8561891263950017,0.0,4.487406038749113,0.0,0.0,0.0,0.5212414616069464,0.5212414616069464,3.9387308160049592,0.33494766478805527,0.33494766478805527,0.0,0.0,0.33494766478805527,0.0,24.03177075505678,0.0
2020-01-03 10:00:00,10,Verano,Resto,65.0,71.74783789062496,18.5,14.24547988291227,6.157500000000001,20.40297988291227,-1.9029798829122697,0.0,1.9029798829122697,3.9387308160049592,1.9029798829122697,0.0,0.0,0.0,0.0,5.746561704771615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 11:00:00,11,Verano,Resto,65.0,71.74783789062496,19.0,14.165649767981538,4.762499999999999,18.928149767981537,0.07185023201846263,0.07185023201846263,0.0,5.746561704771615,0.0,0.0,0.0,0.07185023201846263,0.07185023201846263,5.670929881594286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 12:00:00,12,Verano,Resto,65.0,71.74783789062496,19.0,13.158372704593647,4.356999999999999,17.515372704593645,1.484627295406355,1.484627295406355,0.0,5.670929881594286,0.0,0.0,0.0,1.484627295406355,1.484627295406355,4.108164307482333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 13:00:00,13,Verano,Resto,65.0,71.74783789062496,19.5,13.705123867990347,4.164,17.869123867990346,1.6308761320096536,1.6308761320096536,0.0,4.108164307482333,0.0,0.0,0.0,1.6308761320096536,1.6308761320096536,2.391452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 14:00:00,14,Verano,Resto,65.0,71.74783789062496,19.0,13.74991026524179,3.7419999999999995,17.49191026524179,1.5080897347582116,1.5080897347582116,0.0,2.391452589577435,0.0,0.0,0.0,0.0,-0.0,2.391452589577435,1.5080897347582116,1.5080897347582116,0.0,0.0,1.5080897347582116,0.0,108.20217781394777,0.0
2020-01-03 15:00:00,15,Verano,Resto,65.0,71.74783789062496,18.5,14.061298644826516,3.8525,17.913798644826517,0.5862013551734826,0.5862013551734826,0.0,2.391452589577435,0.0,0.0,0.0,0.0,0.0,2.391452589577435,0.5862013551734826,0.5862013551734826,0.0,0.0,0.5862013551734826,0.0,42.058679802251696,0.0
2020-01-03 16:00:00,16,Verano,Resto,65.0,71.74783789062496,17.5,13.844210846587304,5.782,19.626210846587306,-2.1262108465873055,0.0,2.1262108465873055,2.391452589577435,2.1262108465873055,0.0,0.0,0.0,0.0,4.4113528938353745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 17:00:00,17,Verano,Pico,125.0,137.97661132812493,16.0,13.092769539200292,7.661,20.75376953920029,-4.753769539200292,0.0,4.753769539200292,4.4113528938353745,4.753769539200292,0.0,0.0,0.0,0.0,8.927433956075651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 18:00:00,18,Verano,Pico,125.0,137.97661132812493,15.5,11.436261617091594,7.390000000000001,18.826261617091596,-3.326261617091596,0.0,3.326261617091596,8.927433956075651,3.326261617091596,0.0,0.0,0.0,0.0,12.087382492312667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 19:00:00,19,Verano,Pico,125.0,137.97661132812493,15.0,8.190900562574523,8.759500000000001,16.950400562574522,-1.9504005625745222,0.0,1.9504005625745222,12.087382492312667,1.9504005625745222,0.0,0.0,0.0,0.0,13.940263026758462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 20:00:00,20,Verano,Pico,125.0,137.97661132812493,14.5,0.07238444335084501,8.8275,8.899884443350846,5.600115556649154,5.600115556649154,0.0,13.940263026758462,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,8.60503139072614,0.5316455024184465,0.5316455024184465,0.0,0.0,0.5316455024184465,0.0,73.3546448515357,0.0
2020-01-03 21:00:00,21,Verano,Pico,125.0,137.97661132812493,14.0,0.0,8.4635,8.4635,5.5365,5.5365,0.0,8.60503139072614,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,3.2697997546938167,0.4680299457692927,0.4680299457692927,0.0,0.0,0.4680299457692927,0.0,64.57718591733308,0.0
2020-01-03 22:00:00,22,Verano,Valle,32.0,35.322012499999985,13.0,0.0,9.277000000000001,9.277000000000001,3.722999999999999,3.722999999999999,0.0,3.2697997546938167,0.0,0.0,1.4574104578987854,0.0,0.0,4.654339689697663,3.722999999999999,5.180410457898784,0.0,0.0,5.180410457898784,0.0,182.9825229490315,-4.440892098500626e-16
2020-01-03 23:00:00,23,Verano,Valle,32.0,35.322012499999985,12.0,0.0,9.721499999999999,9.721499999999999,2.278500000000001,2.278500000000001,0.0,4.654339689697663,0.0,0.0,5.0684700542307075,0.0,0.0,9.469386241216835,2.278500000000001,7.346970054230709,0.0,0.0,7.346970054230709,0.0,259.5097680926627,8.881784197001252e-16
2020-01-04 00:00:00,0,Verano,Valle,32.0,35.322012499999985,11.5,0.0,10.2765,10.2765,1.2234999999999996,1.2234999999999996,0.0,9.469386241216835,0.0,0.0,5.0684700542307075,0.0,0.0,14.284432792736007,1.2234999999999996,6.291970054230707,0.0,0.0,6.291970054230707,0.0,222.24504490516262,8.881784197001252e-16
2020-01-04 01:00:00,1,Verano,Valle,32.0,35.322012499999985,11.0,0.0,10.289,10.289,0.7110000000000003,0.7110000000000003,0.0,14.284432792736007,0.0,0.0,5.0684700542307075,0.0,0.0,19.09947934425518,0.7110000000000003,5.779470054230708,0.0,0.0,5.779470054230708,0.0,204.14251349891265,8.881784197001252e-16
2020-01-04 02:00:00,2,Verano,Valle,32.0,35.322012499999985,10.5,0.0,10.183,10.183,0.31700000000000017,0.31700000000000017,0.0,19.09947934425518,0.0,0.0,0.0,0.0,0.0,19.09947934425518,0.31700000000000017,0.31700000000000017,0.0,0.0,0.31700000000000017,0.0,11.197077962500002,0.0
2020-01-04 03:00:00,3,Verano,Valle,32.0,35.322012499999985,10.5,0.0,10.282,10.282,0.21799999999999997,0.21799999999999997,0.0,19.09947934425518,0.0,0.0,5.0684700542307075,0.0,0.0,23.91452589577435,0.21799999999999997,5.2864700542307075,0.0,0.0,5.2864700542307075,0.0,186.72876133641265,8.881784197001252e-16
2020-01-04 04:00:00,4,Verano,Resto,65.0,71.74783789062496,12.0,0.0,10.290000000000001,10.290000000000001,1.709999999999999,1.709999999999999,0.0,23.91452589577435,0.0,0.0,0.0,1.709999999999999,1.709999999999999,22.11452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 05:00:00,5,Verano,Resto,65.0,71.74783789062496,13.5,0.0,10.286999999999999,10.286999999999999,3.213000000000001,3.213000000000001,0.0,22.11452589577435,0.0,0.0,0.0,3.213000000000001,3.213000000000001,18.732420632616453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 06:00:00,6,Verano,Resto,65.0,71.74783789062496,15.0,0.9746359007529798,10.2875,11.262135900752979,3.7378640992470213,3.7378640992470213,0.0,18.732420632616453,0.0,0.0,0.0,3.7378640992470213,3.7378640992470213,14.797826843935379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 07:00:00,7,Verano,Resto,65.0,71.74783789062496,16.5,1.3766782547504326,10.290000000000001,11.666678254750433,4.833321745249567,4.833321745249567,0.0,14.797826843935379,0.0,0.0,0.0,4.833321745249567,4.833321745249567,9.710119743672678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 08:00:00,8,Verano,Resto,65.0,71.74783789062496,17.5,3.981897159577786,10.290000000000001,14.271897159577787,3.2281028404222134,3.2281028404222134,0.0,9.710119743672678,0.0,0.0,0.0,0.20508027478776525,0.20508027478776525,9.494245770211872,3.0230225656344483,3.0230225656344483,0.0,0.0,3.0230225656344483,0.0,216.89533297884157,0.0
2020-01-04 09:00:00,9,Verano,Resto,65.0,71.74783789062496,18.0,5.653316952225145,10.290000000000001,15.943316952225146,2.056683047774854,2.056683047774854,0.0,9.494245770211872,0.0,0.0,0.0,2.056683047774854,2.056683047774854,7.329316246238342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 10:00:00,10,Verano,Resto,65.0,71.74783789062496,18.5,10.736992405650026,10.2895,21.026492405650025,-2.526492405650025,0.0,2.526492405650025,7.329316246238342,2.526492405650025,0.0,0.0,0.0,0.0,9.729484031605866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 11:00:00,11,Verano,Resto,65.0,71.74783789062496,19.0,10.98685527725951,9.9985,20.985355277259508,-1.985355277259508,0.0,1.985355277259508,9.729484031605866,1.985355277259508,0.0,0.0,0.0,0.0,11.615571545002398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 12:00:00,12,Verano,Resto,65.0,71.74783789062496,19.0,5.004934893920977,10.286999999999999,15.291934893920976,3.708065106079024,3.708065106079024,0.0,11.615571545002398,0.0,0.0,0.0,3.708065106079024,3.708065106079024,7.712345117550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 13:00:00,13,Verano,Resto,65.0,71.74783789062496,19.5,5.022904827653905,10.2895,15.312404827653905,4.187595172346095,4.187595172346095,0.0,7.712345117550794,0.0,0.0,0.0,0.0,0.0,7.712345117550794,4.187595172346095,4.187595172346095,0.0,0.0,4.187595172346095,0.0,300.4508995770513,0.0
2020-01-04 14:00:00,14,Verano,Resto,65.0,71.74783789062496,19.0,3.6551520984253076,10.290000000000001,13.945152098425309,5.054847901574691,5.054847901574691,0.0,7.712345117550794,0.0,0.0,0.0,5.054847901574691,5.054847901574691,2.391452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 15:00:00,15,Verano,Resto,65.0,71.74783789062496,18.5,11.782899469495586,10.290000000000001,22.07289946949559,-3.5728994694955887,0.0,3.5728994694955887,2.391452589577435,3.5728994694955887,0.0,0.0,0.0,0.0,5.7857070855982435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 16:00:00,16,Verano,Resto,65.0,71.74783789062496,17.5,11.013335005668443,10.290000000000001,21.303335005668444,-3.803335005668444,0.0,3.803335005668444,5.7857070855982435,3.803335005668444,0.0,0.0,0.0,0.0,9.398875340983265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 17:00:00,17,Verano,Pico,125.0,137.97661132812493,16.0,8.749833826165363,10.290000000000001,19.039833826165363,-3.0398338261653635,0.0,3.0398338261653635,9.398875340983265,3.0398338261653635,0.0,0.0,0.0,0.0,12.28671747584036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 18:00:00,18,Verano,Pico,125.0,137.97661132812493,15.5,8.797289007995447,10.290000000000001,19.087289007995448,-3.587289007995448,0.0,3.587289007995448,12.28671747584036,3.587289007995448,0.0,0.0,0.0,0.0,15.694642033436036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 19:00:00,19,Verano,Pico,125.0,137.97661132812493,15.0,6.000334072829568,10.290000000000001,16.29033407282957,-1.2903340728295696,0.0,1.2903340728295696,15.694642033436036,1.2903340728295696,0.0,0.0,0.0,0.0,16.92045940262413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 20:00:00,20,Verano,Pico,125.0,137.97661132812493,14.5,0.06323593495695001,10.290000000000001,10.35323593495695,4.146764065043049,4.146764065043049,0.0,16.92045940262413,0.0,0.0,0.0,4.146764065043049,4.146764065043049,12.555444597315656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 21:00:00,21,Verano,Pico,125.0,137.97661132812493,14.0,0.0,10.290000000000001,10.290000000000001,3.709999999999999,3.709999999999999,0.0,12.555444597315656,0.0,0.0,0.0,3.709999999999999,3.709999999999999,8.65018143942092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04 22:00:00,22,Verano,Valle,32.0,35.322012499999985,13.0,0.0,10.290000000000001,10.290000000000001,2.709999999999999,2.709999999999999,0.0,8.65018143942092,0.0,0.0,0.0,0.0,0.0,8.65018143942092,2.709999999999999,2.709999999999999,0.0,0.0,2.709999999999999,0.0,95.72265387499992,0.0
2020-01-04 23:00:00,23,Verano,Valle,32.0,35.322012499999985,12.0,0.0,10.290000000000001,10.290000000000001,1.709999999999999,1.709999999999999,0.0,8.65018143942092,0.0,0.0,5.0684700542307075,0.0,0.0,13.465227990940093,1.709999999999999,6.778470054230707,0.0,0.0,6.778470054230707,0.0,239.4292039864126,8.881784197001252e-16
2020-01-05 00:00:00,0,Verano,Valle,32.0,35.322012499999985,11.5,0.0,10.290000000000001,10.290000000000001,1.209999999999999,1.209999999999999,0.0,13.465227990940093,0.0,0.0,5.0684700542307075,0.0,0.0,18.280274542459267,1.209999999999999,6.278470054230707,0.0,0.0,6.278470054230707,0.0,221.76819773641262,8.881784197001252e-16
2020-01-05 01:00:00,1,Verano,Valle,32.0,35.322012499999985,11.0,0.0,10.290000000000001,10.290000000000001,0.7099999999999991,0.7099999999999991,0.0,18.280274542459267,0.0,0.0,0.8623208439956973,0.0,0.0,19.09947934425518,0.7099999999999991,1.5723208439956964,0.0,0.0,1.5723208439956964,0.0,55.53753650562651,-4.440892098500626e-16
2020-01-05 02:00:00,2,Verano,Valle,32.0,35.322012499999985,10.5,0.0,10.2895,10.2895,0.2104999999999997,0.2104999999999997,0.0,19.09947934425518,0.0,0.0,0.0,0.0,0.0,19.09947934425518,0.2104999999999997,0.2104999999999997,0.0,0.0,0.2104999999999997,0.0,7.435283631249986,0.0
2020-01-05 03:00:00,3,Verano,Valle,32.0,35.322012499999985,10.5,0.0,10.0615,10.0615,0.43849999999999945,0.43849999999999945,0.0,19.09947934425518,0.0,0.0,5.0684700542307075,0.0,0.0,23.91452589577435,0.43849999999999945,5.506970054230707,0.0,0.0,5.506970054230707,0.0,194.51726509266263,8.881784197001252e-16
2020-01-05 04:00:00,4,Verano,Resto,65.0,71.74783789062496,12.0,0.0,10.289,10.289,1.7110000000000003,1.7110000000000003,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,1.7110000000000003,1.7110000000000003,0.0,0.0,1.7110000000000003,0.0,122.76055063085934,0.0
2020-01-05 05:00:00,5,Verano,Resto,65.0,71.74783789062496,13.5,0.0,10.272499999999999,10.272499999999999,3.227500000000001,3.227500000000001,0.0,23.91452589577435,0.0,0.0,0.0,1.5362010721703951,1.5362010721703951,22.297472135594987,1.6912989278296058,1.6912989278296058,0.0,0.0,1.6912989278296058,0.0,121.34704129850637,0.0
2020-01-05 06:00:00,6,Verano,Resto,65.0,71.74783789062496,15.0,0.6895470106492476,10.283,10.972547010649247,4.027452989350753,4.027452989350753,0.0,22.297472135594987,0.0,0.0,0.0,0.0,0.0,22.297472135594987,4.027452989350753,4.027452989350753,0.0,0.0,4.027452989350753,0.0,288.96104419205074,0.0
2020-01-05 07:00:00,7,Verano,Resto,65.0,71.74783789062496,16.5,3.9628336594182456,10.2895,14.252333659418246,2.2476663405817536,2.2476663405817536,0.0,22.297472135594987,0.0,0.0,0.0,0.0,0.0,22.297472135594987,2.2476663405817536,2.2476663405817536,0.0,0.0,2.2476663405817536,0.0,161.2652002362739,0.0
2020-01-05 08:00:00,8,Verano,Resto,65.0,71.74783789062496,17.5,1.8724735192882973,10.2895,12.161973519288297,5.338026480711703,5.338026480711703,0.0,22.297472135594987,0.0,0.0,0.0,0.0,0.0,22.297472135594987,5.338026480711703,5.338026480711703,0.0,0.0,5.338026480711703,0.0,382.9918585939665,0.0
2020-01-05 09:00:00,9,Verano,Resto,65.0,71.74783789062496,18.0,3.8186121405467075,10.155,13.973612140546706,4.026387859453294,4.026387859453294,0.0,22.297472135594987,0.0,0.0,0.0,0.0,0.0,22.297472135594987,4.026387859453294,4.026387859453294,0.0,0.0,4.026387859453294,0.0,288.8846234248354,0.0
