Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-12-23 20:00:00,20,Verano,Pico,125.0,176.6217276217207,14.5,0.0,10.279499999999999,10.279499999999999,4.220500000000001,4.220500000000001,0.0,21.189024300846153,0.0,0.0,0.0,4.220500000000001,4.220500000000001,16.746392721898783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 21:00:00,21,Verano,Pico,125.0,176.6217276217207,14.0,0.0,10.1865,10.1865,3.8134999999999994,3.8134999999999994,0.0,16.746392721898783,0.0,0.0,0.0,3.8134999999999994,3.8134999999999994,12.732182195582993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 22:00:00,22,Verano,Valle,32.0,45.2151622711605,13.0,0.0,9.8505,9.8505,3.1494999999999997,3.1494999999999997,0.0,12.732182195582993,0.0,0.0,0.0,0.0,0.0,12.732182195582993,3.1494999999999997,3.1494999999999997,0.0,0.0,3.1494999999999997,0.0,142.40515357302,0.0
2020-12-23 23:00:00,23,Verano,Valle,32.0,45.2151622711605,12.0,0.0,8.9865,8.9865,3.0135000000000005,3.0135000000000005,0.0,12.732182195582993,0.0,0.0,0.0,0.0,0.0,12.732182195582993,3.0135000000000005,3.0135000000000005,0.0,0.0,3.0135000000000005,0.0,136.2558915041422,0.0
2020-12-24 00:00:00,0,Verano,Valle,32.0,45.2151622711605,11.5,0.0,7.813000000000001,7.813000000000001,3.6869999999999994,3.6869999999999994,0.0,12.732182195582993,0.0,0.0,2.1322453591930364,0.0,0.0,14.757815286816378,3.6869999999999994,5.819245359193036,0.0,0.0,5.819245359193036,0.0,263.1181232116108,-8.881784197001252e-16
2020-12-24 01:00:00,1,Verano,Valle,32.0,45.2151622711605,11.0,0.0,10.238,10.238,0.7620000000000005,0.7620000000000005,0.0,14.757815286816378,0.0,0.0,0.0,0.0,0.0,14.757815286816378,0.7620000000000005,0.7620000000000005,0.0,0.0,0.7620000000000005,0.0,34.45395365062432,0.0
2020-12-24 02:00:00,2,Verano,Valle,32.0,45.2151622711605,10.5,0.0,10.1035,10.1035,0.39649999999999963,0.39649999999999963,0.0,14.757815286816378,0.0,0.0,0.0,0.0,0.0,14.757815286816378,0.39649999999999963,0.39649999999999963,0.0,0.0,0.39649999999999963,0.0,17.927811840515123,0.0
2020-12-24 03:00:00,3,Verano,Valle,32.0,45.2151622711605,10.5,0.0,9.267,9.267,1.2330000000000005,1.2330000000000005,0.0,14.757815286816378,0.0,0.0,0.0,0.0,0.0,14.757815286816378,1.2330000000000005,1.2330000000000005,0.0,0.0,1.2330000000000005,0.0,55.75029508034092,0.0
2020-12-24 04:00:00,4,Verano,Resto,65.0,91.84329836329476,12.0,0.0,7.764,7.764,4.236,4.236,0.0,14.757815286816378,0.0,0.0,0.0,4.236,4.236,10.298867918395326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 05:00:00,5,Verano,Resto,65.0,91.84329836329476,13.5,0.0,10.11,10.11,3.3900000000000006,3.3900000000000006,0.0,10.298867918395326,0.0,0.0,0.0,3.3900000000000006,3.3900000000000006,6.730446865763746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 06:00:00,6,Verano,Resto,65.0,91.84329836329476,15.0,6.434037101745361,10.2135,16.64753710174536,-1.6475371017453604,0.0,1.6475371017453604,6.730446865763746,1.6475371017453604,0.0,0.0,0.0,0.0,8.295607112421838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 07:00:00,7,Verano,Resto,65.0,91.84329836329476,16.5,10.189088873720607,9.5215,19.710588873720607,-3.2105888737206065,0.0,3.2105888737206065,8.295607112421838,3.2105888737206065,0.0,0.0,0.0,0.0,11.345666542456414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 08:00:00,8,Verano,Resto,65.0,91.84329836329476,17.5,11.10141033495696,9.9725,21.07391033495696,-3.5739103349569596,0.0,3.5739103349569596,11.345666542456414,3.5739103349569596,0.0,0.0,0.0,0.0,14.740881360665526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 09:00:00,9,Verano,Resto,65.0,91.84329836329476,18.0,11.244703423549698,9.940000000000001,21.1847034235497,-3.184703423549699,0.0,3.184703423549699,14.740881360665526,3.184703423549699,0.0,0.0,0.0,0.0,17.76634961303774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 10:00:00,10,Verano,Resto,65.0,91.84329836329476,18.5,11.477539409182551,9.6995,21.17703940918255,-2.6770394091825516,0.0,2.6770394091825516,17.76634961303774,2.6770394091825516,0.0,0.0,0.0,0.0,20.309537051761165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 11:00:00,11,Verano,Resto,65.0,91.84329836329476,19.0,8.481968430098545,10.083,18.564968430098546,0.4350315699014544,0.4350315699014544,0.0,20.309537051761165,0.0,0.0,0.0,0.4350315699014544,0.4350315699014544,19.851609083443844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 12:00:00,12,Verano,Resto,65.0,91.84329836329476,19.0,10.258802848801706,9.9985,20.257302848801707,-1.2573028488017073,0.0,1.2573028488017073,19.851609083443844,1.2573028488017073,0.0,0.0,0.0,0.0,21.046046789805466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 13:00:00,13,Verano,Resto,65.0,91.84329836329476,19.5,9.875002643200723,9.775500000000001,19.650502643200724,-0.15050264320072415,0.0,0.15050264320072415,21.046046789805466,0.15050264320072415,0.0,0.0,0.0,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 14:00:00,14,Verano,Resto,65.0,91.84329836329476,19.0,8.088341546361512,9.966000000000001,18.054341546361513,0.9456584536384867,0.9456584536384867,0.0,21.189024300846153,0.0,0.0,0.0,0.9456584536384867,0.9456584536384867,20.193594349647746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 15:00:00,15,Verano,Resto,65.0,91.84329836329476,18.5,9.463984468014312,9.86,19.32398446801431,-0.8239844680143094,0.0,0.8239844680143094,20.193594349647746,0.8239844680143094,0.0,0.0,0.0,0.0,20.97637959426134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 16:00:00,16,Verano,Resto,65.0,91.84329836329476,17.5,7.831397249357804,9.494,17.325397249357803,0.17460275064219744,0.17460275064219744,0.0,20.97637959426134,0.0,0.0,0.0,0.17460275064219744,0.17460275064219744,20.79258722516429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 17:00:00,17,Verano,Pico,125.0,176.6217276217207,16.0,6.338922823634122,9.749500000000001,16.088422823634122,-0.08842282363412224,0.0,0.08842282363412224,20.79258722516429,0.08842282363412224,0.0,0.0,0.0,0.0,20.876588907616707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 18:00:00,18,Verano,Pico,125.0,176.6217276217207,15.5,6.4489443499482135,8.437000000000001,14.885944349948215,0.6140556500517853,0.6140556500517853,0.0,20.876588907616707,0.0,0.0,0.0,0.6140556500517853,0.6140556500517853,20.230214539141144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 19:00:00,19,Verano,Pico,125.0,176.6217276217207,15.0,4.96138981671799,7.242000000000001,12.20338981671799,2.7966101832820094,2.7966101832820094,0.0,20.230214539141144,0.0,0.0,0.0,2.7966101832820094,2.7966101832820094,17.286414346212712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 20:00:00,20,Verano,Pico,125.0,176.6217276217207,14.5,0.04808925563009792,7.098000000000001,7.146089255630098,7.353910744369902,7.353910744369902,0.0,17.286414346212712,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,11.95118271018039,2.285440690139194,2.285440690139194,0.0,0.0,2.285440690139194,0.0,403.65848306936215,0.0
2020-12-24 21:00:00,21,Verano,Pico,125.0,176.6217276217207,14.0,0.0,5.938,5.938,8.062000000000001,8.062000000000001,0.0,11.95118271018039,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,6.615951074148067,2.9935299457692937,2.9935299457692937,0.0,0.0,2.9935299457692937,0.0,528.7224307091285,0.0
2020-12-24 22:00:00,22,Verano,Valle,32.0,45.2151622711605,13.0,0.0,3.6624999999999996,3.6624999999999996,9.3375,9.3375,0.0,6.615951074148067,0.0,0.0,0.0,0.0,0.0,6.615951074148067,9.3375,9.3375,0.0,0.0,9.3375,0.0,422.1965777069612,0.0
2020-12-24 23:00:00,23,Verano,Valle,32.0,45.2151622711605,12.0,0.0,1.642,1.642,10.358,10.358,0.0,6.615951074148067,0.0,0.0,4.6419999999999995,0.0,0.0,11.025851074148067,10.358,15.0,0.0,0.0,15.0,0.0,678.2274340674076,0.0
2020-12-25 00:00:00,0,Verano,Valle,32.0,45.2151622711605,11.5,0.0,0.6845,0.6845,10.8155,10.8155,0.0,11.025851074148067,0.0,0.0,4.1845,0.0,0.0,15.001126074148067,10.8155,15.0,0.0,0.0,15.0,0.0,678.2274340674076,0.0
2020-12-25 01:00:00,1,Verano,Valle,32.0,45.2151622711605,11.0,0.0,0.7535,0.7535,10.2465,10.2465,0.0,15.001126074148067,0.0,0.0,0.0,0.0,0.0,15.001126074148067,10.2465,10.2465,0.0,0.0,10.2465,0.0,463.29716021144606,0.0
2020-12-25 02:00:00,2,Verano,Valle,32.0,45.2151622711605,10.5,0.0,1.248,1.248,9.252,9.252,0.0,15.001126074148067,0.0,0.0,5.0684700542307075,0.0,0.0,19.81617262566724,9.252,14.320470054230707,0.0,0.0,14.320470054230707,0.0,647.5023773013361,-8.881784197001252e-16
2020-12-25 03:00:00,3,Verano,Valle,32.0,45.2151622711605,10.5,0.0,1.1805,1.1805,9.3195,9.3195,0.0,19.81617262566724,0.0,0.0,1.4451070265041204,0.0,0.0,21.189024300846153,9.3195,10.76460702650412,0.0,0.0,10.76460702650412,0.0,486.7234534886583,-4.440892098500626e-16
2020-12-25 04:00:00,4,Verano,Resto,65.0,91.84329836329476,12.0,0.0,1.376,1.376,10.624,10.624,0.0,21.189024300846153,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,15.853792664813831,5.555529945769293,5.555529945769293,0.0,0.0,5.555529945769293,0.0,510.238194375508,0.0
2020-12-25 05:00:00,5,Verano,Resto,65.0,91.84329836329476,13.5,0.0,2.5669999999999997,2.5669999999999997,10.933,10.933,0.0,15.853792664813831,0.0,0.0,0.0,0.30704933886220637,0.30704933886220637,15.530582834432561,10.625950661137793,10.625950661137793,0.0,0.0,10.625950661137793,0.0,975.9223569645276,0.0
2020-12-25 06:00:00,6,Verano,Resto,65.0,91.84329836329476,15.0,6.336547403108175,3.6665000000000005,10.003047403108175,4.996952596891825,4.996952596891825,0.0,15.530582834432561,0.0,0.0,0.0,4.996952596891825,4.996952596891825,10.270632732441166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 07:00:00,7,Verano,Resto,65.0,91.84329836329476,16.5,10.211878151340414,7.536,17.747878151340416,-1.2478781513404158,0.0,1.2478781513404158,10.270632732441166,1.2478781513404158,0.0,0.0,0.0,0.0,11.456116976214561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 08:00:00,8,Verano,Resto,65.0,91.84329836329476,17.5,12.292068354022858,6.595000000000001,18.88706835402286,-1.3870683540228583,0.0,1.3870683540228583,11.456116976214561,1.3870683540228583,0.0,0.0,0.0,0.0,12.773831912536277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 09:00:00,9,Verano,Resto,65.0,91.84329836329476,18.0,13.249321610507964,5.945,19.194321610507963,-1.1943216105079628,0.0,1.1943216105079628,12.773831912536277,1.1943216105079628,0.0,0.0,0.0,0.0,13.908437442518842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 10:00:00,10,Verano,Resto,65.0,91.84329836329476,18.5,13.551100792047515,6.089,19.640100792047516,-1.140100792047516,0.0,1.140100792047516,13.908437442518842,1.140100792047516,0.0,0.0,0.0,0.0,14.991533194963981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 11:00:00,11,Verano,Resto,65.0,91.84329836329476,19.0,13.493266539752733,7.723999999999999,21.217266539752732,-2.217266539752732,0.0,2.217266539752732,14.991533194963981,2.217266539752732,0.0,0.0,0.0,0.0,17.097936407729076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 12:00:00,12,Verano,Resto,65.0,91.84329836329476,19.0,12.730895888576901,9.637,22.367895888576903,-3.3678958885769035,0.0,3.3678958885769035,17.097936407729076,3.3678958885769035,0.0,0.0,0.0,0.0,20.297437501877134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 13:00:00,13,Verano,Resto,65.0,91.84329836329476,19.5,12.31851241996739,8.12,20.438512419967388,-0.9385124199673882,0.0,0.9385124199673882,20.297437501877134,0.9385124199673882,0.0,0.0,0.0,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 14:00:00,14,Verano,Resto,65.0,91.84329836329476,19.0,10.751258632926138,6.945499999999999,17.696758632926137,1.3032413670738627,1.3032413670738627,0.0,21.189024300846153,0.0,0.0,0.0,0.0,-0.0,21.189024300846153,1.3032413670738627,1.3032413670738627,0.0,0.0,1.3032413670738627,0.0,119.69398571555293,0.0
2020-12-25 15:00:00,15,Verano,Resto,65.0,91.84329836329476,18.5,12.003220956537271,4.468500000000001,16.471720956537272,2.028279043462728,2.028279043462728,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,21.189024300846153,2.028279043462728,2.028279043462728,0.0,0.0,2.028279043462728,0.0,186.28383735276543,0.0
2020-12-25 16:00:00,16,Verano,Resto,65.0,91.84329836329476,17.5,12.292543611535447,4.2465,16.539043611535448,0.9609563884645524,0.9609563884645524,0.0,21.189024300846153,0.0,0.0,-0.0,0.0,0.0,21.189024300846153,0.9609563884645524,0.9609563884645524,0.0,0.0,0.9609563884645524,0.0,88.25740429986408,0.0
2020-12-25 17:00:00,17,Verano,Pico,125.0,176.6217276217207,16.0,11.39474217787998,2.3179999999999996,13.71274217787998,2.2872578221200204,2.2872578221200204,0.0,21.189024300846153,0.0,0.0,0.0,2.2872578221200204,2.2872578221200204,18.781384488088236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 18:00:00,18,Verano,Pico,125.0,176.6217276217207,15.5,10.075045514101198,2.6695,12.744545514101198,2.7554544858988024,2.7554544858988024,0.0,18.781384488088236,0.0,0.0,0.0,2.7554544858988024,2.7554544858988024,15.88090608187897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25 19:00:00,19,Verano,Pico,125.0,176.6217276217207,15.0,7.486738952309505,1.089,8.575738952309505,6.424261047690495,6.424261047690495,0.0,15.88090608187897,0.0,0.0,0.0,2.9369633607432237,2.9369633607432237,12.789365702149261,3.487297686947271,3.487297686947271,0.0,0.0,3.487297686947271,0.0,615.9325421998575,0.0
2020-12-25 20:00:00,20,Verano,Pico,125.0,176.6217276217207,14.5,0.04958927220316696,0.921,0.970589272203167,13.529410727796833,13.529410727796833,0.0,12.789365702149261,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.454134066116938,8.460940673566125,8.460940673566125,0.0,0.0,8.460940673566125,0.0,1494.3859590701343,0.0
2020-12-25 21:00:00,21,Verano,Pico,125.0,176.6217276217207,14.0,0.0,1.5469999999999997,1.5469999999999997,12.453,12.453,0.0,7.454134066116938,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.1189024300846153,7.384529945769292,7.384529945769292,0.0,0.0,7.384529945769292,0.0,1304.268436696104,0.0
2020-12-25 22:00:00,22,Verano,Valle,32.0,45.2151622711605,13.0,0.0,3.3325,3.3325,9.6675,9.6675,0.0,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,2.1189024300846153,9.6675,9.6675,0.0,0.0,9.6675,0.0,437.11758125644417,0.0
2020-12-25 23:00:00,23,Verano,Valle,32.0,45.2151622711605,12.0,0.0,5.541500000000001,5.541500000000001,6.458499999999999,6.458499999999999,0.0,2.1189024300846153,0.0,0.0,5.0684700542307075,0.0,0.0,6.933948981603788,6.458499999999999,11.526970054230706,0.0,0.0,11.526970054230706,0.0,521.1938214968491,8.881784197001252e-16
2020-12-26 00:00:00,0,Verano,Valle,32.0,45.2151622711605,11.5,0.0,3.618,3.618,7.882,7.882,0.0,6.933948981603788,0.0,0.0,0.0,0.0,0.0,6.933948981603788,7.882,7.882,0.0,0.0,7.882,0.0,356.38590902128703,0.0
2020-12-26 01:00:00,1,Verano,Valle,32.0,45.2151622711605,11.0,0.0,1.968,1.968,9.032,9.032,0.0,6.933948981603788,0.0,0.0,0.0,0.0,0.0,6.933948981603788,9.032,9.032,0.0,0.0,9.032,0.0,408.3833456331217,0.0
2020-12-26 02:00:00,2,Verano,Valle,32.0,45.2151622711605,10.5,0.0,7.063000000000001,7.063000000000001,3.4369999999999994,3.4369999999999994,0.0,6.933948981603788,0.0,0.0,5.0684700542307075,0.0,0.0,11.74899553312296,3.4369999999999994,8.505470054230706,0.0,0.0,8.505470054230706,0.0,384.5762086945377,-8.881784197001252e-16
2020-12-26 03:00:00,3,Verano,Valle,32.0,45.2151622711605,10.5,0.0,4.891,4.891,5.609,5.609,0.0,11.74899553312296,0.0,0.0,1.0951264937118965,0.0,0.0,12.789365702149261,5.609,6.704126493711897,0.0,0.0,6.704126493711897,0.0,303.12816729956967,2.220446049250313e-16
2020-12-26 04:00:00,4,Verano,Resto,65.0,91.84329836329476,12.0,0.0,4.7195,4.7195,7.2805,7.2805,0.0,12.789365702149261,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.454134066116938,2.2120299457692925,2.2120299457692925,0.0,0.0,2.2120299457692925,0.0,203.16012629783185,0.0
2020-12-26 05:00:00,5,Verano,Resto,65.0,91.84329836329476,13.5,0.0,7.849,7.849,5.651,5.651,0.0,7.454134066116938,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.1189024300846153,0.5825299457692923,0.5825299457692923,0.0,0.0,0.5825299457692923,0.0,53.50147161484303,0.0
2020-12-26 06:00:00,6,Verano,Resto,65.0,91.84329836329476,15.0,6.3038192755712625,9.2185,15.522319275571263,-0.5223192755712631,0.0,0.5223192755712631,2.1189024300846153,0.5223192755712631,0.0,0.0,0.0,0.0,2.6151057418773154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 07:00:00,7,Verano,Resto,65.0,91.84329836329476,16.5,10.154686847616677,10.115,20.269686847616676,-3.7696868476166756,0.0,3.7696868476166756,2.6151057418773154,0.0,0.0,0.0,0.0,0.0,2.6151057418773154,0.0,0.0,3.7696868476166756,0.0,-3.7696868476166756,0.0,0.0,0.0
2020-12-26 08:00:00,8,Verano,Resto,65.0,91.84329836329476,17.5,12.20829021005182,10.242,22.45029021005182,-4.9502902100518185,0.0,4.9502902100518185,2.6151057418773154,4.9502902100518185,0.0,0.0,0.0,0.0,7.317881441426543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 09:00:00,9,Verano,Resto,65.0,91.84329836329476,18.0,13.14481202633792,9.758,22.90281202633792,-4.902812026337919,0.0,4.902812026337919,7.317881441426543,0.0,0.0,0.0,0.0,0.0,7.317881441426543,0.0,0.0,4.902812026337919,0.0,-4.902812026337919,0.0,0.0,0.0
2020-12-26 10:00:00,10,Verano,Resto,65.0,91.84329836329476,18.5,13.429919149673049,10.2775,23.70741914967305,-5.207419149673051,0.0,5.207419149673051,7.317881441426543,0.0,0.0,0.0,0.0,0.0,7.317881441426543,0.0,0.0,5.207419149673051,0.0,-5.207419149673051,0.0,0.0,0.0
2020-12-26 11:00:00,11,Verano,Resto,65.0,91.84329836329476,19.0,13.378899354597772,10.2875,23.66639935459777,-4.666399354597772,0.0,4.666399354597772,7.317881441426543,0.0,0.0,0.0,0.0,0.0,7.317881441426543,0.0,0.0,4.666399354597772,0.0,-4.666399354597772,0.0,0.0,0.0
2020-12-26 12:00:00,12,Verano,Resto,65.0,91.84329836329476,19.0,12.808117221801352,10.2875,23.09561722180135,-4.095617221801351,0.0,4.095617221801351,7.317881441426543,2.301866705914594,0.0,0.0,0.0,0.0,9.504654812045407,0.0,0.0,1.7937505158867575,0.0,-1.7937505158867575,0.0,0.0,0.0
2020-12-26 13:00:00,13,Verano,Resto,65.0,91.84329836329476,19.5,11.718091174406833,10.290000000000001,22.008091174406836,-2.508091174406836,0.0,2.508091174406836,9.504654812045407,2.508091174406836,0.0,0.0,0.0,0.0,11.8873414277319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 14:00:00,14,Verano,Resto,65.0,91.84329836329476,19.0,11.78301188361204,10.290000000000001,22.07301188361204,-3.0730118836120397,0.0,3.0730118836120397,11.8873414277319,3.0730118836120397,0.0,0.0,0.0,0.0,14.806702717163338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 15:00:00,15,Verano,Resto,65.0,91.84329836329476,18.5,11.004577840261677,10.290000000000001,21.294577840261677,-2.7945778402616774,0.0,2.7945778402616774,14.806702717163338,2.7945778402616774,0.0,0.0,0.0,0.0,17.461551665411932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 16:00:00,16,Verano,Resto,65.0,91.84329836329476,17.5,11.13365540572023,10.290000000000001,21.423655405720233,-3.9236554057202326,0.0,3.9236554057202326,17.461551665411932,3.9236554057202326,0.0,0.0,0.0,0.0,21.189024300846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 17:00:00,17,Verano,Pico,125.0,176.6217276217207,16.0,5.792460547757829,10.1515,15.943960547757829,0.056039452242170995,0.056039452242170995,0.0,21.189024300846153,0.0,0.0,0.0,0.056039452242170995,0.056039452242170995,21.13003540374913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 18:00:00,18,Verano,Pico,125.0,176.6217276217207,15.5,5.479210683809788,9.953500000000002,15.43271068380979,0.06728931619021061,0.06728931619021061,0.0,21.13003540374913,0.0,0.0,0.0,0.06728931619021061,0.06728931619021061,21.05920454460154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 19:00:00,19,Verano,Pico,125.0,176.6217276217207,15.0,2.7346291410171335,9.133,11.867629141017133,3.132370858982867,3.132370858982867,0.0,21.05920454460154,0.0,0.0,0.0,3.132370858982867,3.132370858982867,17.761972061461677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 20:00:00,20,Verano,Pico,125.0,176.6217276217207,14.5,0.05346497086625301,6.858499999999999,6.9119649708662525,7.5880350291337475,7.5880350291337475,0.0,17.761972061461677,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.426740425429355,2.51956497490304,2.51956497490304,0.0,0.0,2.51956497490304,0.0,445.0099187225523,0.0
2020-12-26 21:00:00,21,Verano,Pico,125.0,176.6217276217207,14.0,0.0,4.0089999999999995,4.0089999999999995,9.991,9.991,0.0,12.426740425429355,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.091508789397031,4.922529945769292,4.922529945769292,0.0,0.0,4.922529945769292,0.0,869.4257432914276,0.0
2020-12-26 22:00:00,22,Verano,Valle,32.0,45.2151622711605,13.0,0.0,1.6069999999999998,1.6069999999999998,11.393,11.393,0.0,7.091508789397031,0.0,0.0,3.0836606845463215,0.0,0.0,10.020986439716037,11.393,14.476660684546323,0.0,0.0,14.476660684546323,0.0,654.5645619962914,2.220446049250313e-15
2020-12-26 23:00:00,23,Verano,Valle,32.0,45.2151622711605,12.0,0.0,1.5439999999999998,1.5439999999999998,10.456,10.456,0.0,10.020986439716037,0.0,0.0,0.0,0.0,0.0,10.020986439716037,10.456,10.456,0.0,0.0,10.456,0.0,472.7697367072542,0.0
2020-12-27 00:00:00,0,Verano,Valle,32.0,45.2151622711605,11.5,0.0,2.7185,2.7185,8.7815,8.7815,0.0,10.020986439716037,0.0,0.0,0.0,0.0,0.0,10.020986439716037,8.7815,8.7815,0.0,0.0,8.7815,0.0,397.0569474841959,0.0
2020-12-27 01:00:00,1,Verano,Valle,32.0,45.2151622711605,11.0,0.0,2.7235,2.7235,8.2765,8.2765,0.0,10.020986439716037,0.0,0.0,0.0,0.0,0.0,10.020986439716037,8.2765,8.2765,0.0,0.0,8.2765,0.0,374.2232905372599,0.0
2020-12-27 02:00:00,2,Verano,Valle,32.0,45.2151622711605,10.5,0.0,1.4045,1.4045,9.0955,9.0955,0.0,10.020986439716037,0.0,0.0,5.0684700542307075,0.0,0.0,14.836032991235209,9.0955,14.163970054230706,0.0,0.0,14.163970054230706,0.0,640.4262044058994,-8.881784197001252e-16
2020-12-27 03:00:00,3,Verano,Valle,32.0,45.2151622711605,10.5,0.0,1.625,1.625,8.875,8.875,0.0,14.836032991235209,0.0,0.0,5.0684700542307075,0.0,0.0,19.65107954275438,8.875,13.943470054230708,0.0,0.0,13.943470054230708,0.0,630.4562611251087,8.881784197001252e-16
2020-12-27 04:00:00,4,Verano,Resto,65.0,91.84329836329476,12.0,0.0,2.9885,2.9885,9.0115,9.0115,0.0,19.65107954275438,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,14.315847906722059,3.9430299457692923,3.9430299457692923,0.0,0.0,3.9430299457692923,0.0,362.14087576469507,0.0
2020-12-27 05:00:00,5,Verano,Resto,65.0,91.84329836329476,13.5,0.0,3.0980000000000008,3.0980000000000008,10.402,10.402,0.0,14.315847906722059,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,8.980616270689737,5.333529945769292,5.333529945769292,0.0,0.0,5.333529945769292,0.0,489.8489821388564,0.0
2020-12-27 06:00:00,6,Verano,Resto,65.0,91.84329836329476,15.0,6.3054831274338925,2.862,9.167483127433893,5.8325168725661065,5.8325168725661065,0.0,8.980616270689737,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,3.6453846346574146,0.764046818335399,0.764046818335399,0.0,0.0,0.764046818335399,0.0,70.17257989990412,0.0
2020-12-27 07:00:00,7,Verano,Resto,65.0,91.84329836329476,16.5,10.234841905655841,4.8149999999999995,15.04984190565584,1.4501580943441592,1.4501580943441592,0.0,3.6453846346574146,0.0,0.0,0.0,1.4501580943441592,1.4501580943441592,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27 08:00:00,8,Verano,Resto,65.0,91.84329836329476,17.5,12.234886120332472,6.291,18.525886120332473,-1.0258861203324727,0.0,1.0258861203324727,2.1189024300846153,0.0,0.0,0.0,0.0,0.0,2.1189024300846153,0.0,0.0,1.0258861203324727,0.0,-1.0258861203324727,0.0,0.0,0.0
2020-12-27 09:00:00,9,Verano,Resto,65.0,91.84329836329476,18.0,12.829649899427078,8.696,21.52564989942708,-3.52564989942708,0.0,3.52564989942708,2.1189024300846153,3.52564989942708,0.0,0.0,0.0,0.0,5.468269834540341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
