Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-12-16 07:00:00,7,Verano,Resto,65.0,65.0,16.5,11.620334893593133,10.274,21.894334893593133,-5.394334893593133,0.0,5.394334893593133,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,5.394334893593133,0.0,-5.394334893593133,0.0,0.0,0.0
2020-12-16 08:00:00,8,Verano,Resto,65.0,65.0,17.5,13.699648590571496,10.272,23.971648590571498,-6.4716485905714976,0.0,6.4716485905714976,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,6.4716485905714976,0.0,-6.4716485905714976,0.0,0.0,0.0
2020-12-16 09:00:00,9,Verano,Resto,65.0,65.0,18.0,14.645773058635326,10.0615,24.707273058635327,-6.707273058635327,0.0,6.707273058635327,2.5075000000000003,5.0684700542307075,0.0,0.0,0.0,0.0,7.3225465515191726,0.0,0.0,1.6388030044046191,0.0,-1.6388030044046191,0.0,0.0,0.0
2020-12-16 10:00:00,10,Verano,Resto,65.0,65.0,18.5,14.85,10.1675,25.0175,-6.517499999999998,0.0,6.517499999999998,7.3225465515191726,5.0684700542307075,0.0,0.0,0.0,0.0,12.137593103038345,0.0,0.0,1.4490299457692908,0.0,-1.4490299457692908,0.0,0.0,0.0
2020-12-16 11:00:00,11,Verano,Resto,65.0,65.0,19.0,14.833213186377053,9.953500000000002,24.786713186377057,-5.786713186377057,0.0,5.786713186377057,12.137593103038345,0.0,0.0,0.0,0.0,0.0,12.137593103038345,0.0,0.0,5.786713186377057,0.0,-5.786713186377057,0.0,0.0,0.0
2020-12-16 12:00:00,12,Verano,Resto,65.0,65.0,19.0,14.654218457271666,9.463000000000001,24.11721845727167,-5.117218457271669,0.0,5.117218457271669,12.137593103038345,0.0,0.0,0.0,0.0,0.0,12.137593103038345,0.0,0.0,5.117218457271669,0.0,-5.117218457271669,0.0,0.0,0.0
2020-12-16 13:00:00,13,Verano,Resto,65.0,65.0,19.5,14.613260372194913,9.932,24.545260372194914,-5.045260372194914,0.0,5.045260372194914,12.137593103038345,3.481382940971907,0.0,0.0,0.0,0.0,15.444906896961657,0.0,0.0,1.5638774312230068,0.0,-1.5638774312230068,0.0,0.0,0.0
2020-12-16 14:00:00,14,Verano,Resto,65.0,65.0,19.0,14.646192140438995,9.615499999999999,24.261692140438996,-5.261692140438996,0.0,5.261692140438996,15.444906896961657,5.0684700542307075,0.0,0.0,0.0,0.0,20.25995344848083,0.0,0.0,0.19322208620828807,0.0,-0.19322208620828807,0.0,0.0,0.0
2020-12-16 15:00:00,15,Verano,Resto,65.0,65.0,18.5,14.672853256714278,8.9635,23.63635325671428,-5.13635325671428,0.0,5.13635325671428,20.25995344848083,0.0,0.0,0.0,0.0,0.0,20.25995344848083,0.0,0.0,5.13635325671428,0.0,-5.13635325671428,0.0,0.0,0.0
2020-12-16 16:00:00,16,Verano,Resto,65.0,65.0,17.5,14.37832719362578,9.267499999999998,23.645827193625777,-6.145827193625777,0.0,6.145827193625777,20.25995344848083,5.0684700542307075,0.0,0.0,0.0,0.0,25.075,0.0,0.0,1.0773571393950698,0.0,-1.0773571393950698,0.0,0.0,0.0
2020-12-16 17:00:00,17,Verano,Pico,125.0,125.0,16.0,13.479972734320109,9.8165,23.29647273432011,-7.296472734320108,0.0,7.296472734320108,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.0,0.0,7.296472734320108,0.0,-7.296472734320108,0.0,0.0,0.0
2020-12-16 18:00:00,18,Verano,Pico,125.0,125.0,15.5,11.585288934083845,8.3215,19.906788934083846,-4.4067889340838455,0.0,4.4067889340838455,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.0,0.0,4.4067889340838455,0.0,-4.4067889340838455,0.0,0.0,0.0
2020-12-16 19:00:00,19,Verano,Pico,125.0,125.0,15.0,7.925041893566872,5.607,13.532041893566873,1.4679581064331266,1.4679581064331266,0.0,25.075,0.0,0.0,0.0,1.4679581064331266,1.4679581064331266,23.52978094059671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,5.2145,5.2145,9.285499999999999,9.285499999999999,0.0,23.52978094059671,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,18.194549304564386,4.2170299457692915,4.2170299457692915,0.0,0.0,4.2170299457692915,0.0,527.1287432211615,0.0
2020-12-16 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,6.351,6.351,7.649,7.649,0.0,18.194549304564386,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.859317668532064,2.5805299457692925,2.5805299457692925,0.0,0.0,2.5805299457692925,0.0,322.5662432211616,0.0
2020-12-16 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,7.776,7.776,5.224,5.224,0.0,12.859317668532064,0.0,0.0,0.0,0.0,0.0,12.859317668532064,5.224,5.224,0.0,0.0,5.224,0.0,167.168,0.0
2020-12-16 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,6.8505,6.8505,5.1495,5.1495,0.0,12.859317668532064,0.0,0.0,0.0,0.0,0.0,12.859317668532064,5.1495,5.1495,0.0,0.0,5.1495,0.0,164.784,0.0
2020-12-17 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,8.354,8.354,3.146000000000001,3.146000000000001,0.0,12.859317668532064,0.0,0.0,0.3354164247711392,0.0,0.0,13.177963272064646,3.146000000000001,3.48141642477114,0.0,0.0,3.48141642477114,0.0,111.40532559267648,3.3306690738754696e-16
2020-12-17 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,8.749500000000001,8.749500000000001,2.250499999999999,2.250499999999999,0.0,13.177963272064646,0.0,0.0,0.0,0.0,0.0,13.177963272064646,2.250499999999999,2.250499999999999,0.0,0.0,2.250499999999999,0.0,72.01599999999996,0.0
2020-12-17 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,4.198,4.198,6.302,6.302,0.0,13.177963272064646,0.0,0.0,0.0,0.0,0.0,13.177963272064646,6.302,6.302,0.0,0.0,6.302,0.0,201.664,0.0
2020-12-17 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,7.09,7.09,3.41,3.41,0.0,13.177963272064646,0.0,0.0,0.0,0.0,0.0,13.177963272064646,3.41,3.41,0.0,0.0,3.41,0.0,109.12,0.0
2020-12-17 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,4.8149999999999995,4.8149999999999995,7.1850000000000005,7.1850000000000005,0.0,13.177963272064646,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.842731636032323,2.116529945769293,2.116529945769293,0.0,0.0,2.116529945769293,0.0,137.57444647500404,0.0
2020-12-17 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,5.476,5.476,8.024000000000001,8.024000000000001,0.0,7.842731636032323,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.5075000000000003,2.9555299457692934,2.9555299457692934,0.0,0.0,2.9555299457692934,0.0,192.10944647500406,0.0
2020-12-17 06:00:00,6,Verano,Resto,65.0,65.0,15.0,7.187049035753278,7.83,15.017049035753278,-0.017049035753277764,0.0,0.017049035753277764,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,0.017049035753277764,0.0,-0.017049035753277764,0.0,0.0,0.0
2020-12-17 07:00:00,7,Verano,Resto,65.0,65.0,16.5,11.204483801507116,8.924,20.128483801507116,-3.628483801507116,0.0,3.628483801507116,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,3.628483801507116,0.0,-3.628483801507116,0.0,0.0,0.0
2020-12-17 08:00:00,8,Verano,Resto,65.0,65.0,17.5,13.34849454326187,9.716999999999999,23.06549454326187,-5.56549454326187,0.0,5.56549454326187,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,5.56549454326187,0.0,-5.56549454326187,0.0,0.0,0.0
2020-12-17 09:00:00,9,Verano,Resto,65.0,65.0,18.0,14.185287270375284,9.834,24.019287270375283,-6.019287270375283,0.0,6.019287270375283,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,6.019287270375283,0.0,-6.019287270375283,0.0,0.0,0.0
2020-12-17 10:00:00,10,Verano,Resto,65.0,65.0,18.5,14.372149956946156,10.136,24.508149956946156,-6.008149956946156,0.0,6.008149956946156,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,0.0,0.0,6.008149956946156,0.0,-6.008149956946156,0.0,0.0,0.0
2020-12-17 11:00:00,11,Verano,Resto,65.0,65.0,19.0,14.424138804918876,10.0435,24.467638804918877,-5.467638804918877,0.0,5.467638804918877,2.5075000000000003,5.0684700542307075,0.0,0.0,0.0,0.0,7.3225465515191726,0.0,0.0,0.3991687506881698,0.0,-0.3991687506881698,0.0,0.0,0.0
2020-12-17 12:00:00,12,Verano,Resto,65.0,65.0,19.0,14.133634614761045,10.077499999999999,24.211134614761043,-5.211134614761043,0.0,5.211134614761043,7.3225465515191726,0.0,0.0,0.0,0.0,0.0,7.3225465515191726,0.0,0.0,5.211134614761043,0.0,-5.211134614761043,0.0,0.0,0.0
2020-12-17 13:00:00,13,Verano,Resto,65.0,65.0,19.5,13.630826727582148,10.0705,23.70132672758215,-4.201326727582149,0.0,4.201326727582149,7.3225465515191726,0.0,0.0,0.0,0.0,0.0,7.3225465515191726,0.0,0.0,4.201326727582149,0.0,-4.201326727582149,0.0,0.0,0.0
2020-12-17 14:00:00,14,Verano,Resto,65.0,65.0,19.0,13.41504004801348,9.958000000000002,23.373040048013483,-4.373040048013483,0.0,4.373040048013483,7.3225465515191726,0.0,0.0,0.0,0.0,0.0,7.3225465515191726,0.0,0.0,4.373040048013483,0.0,-4.373040048013483,0.0,0.0,0.0
2020-12-17 15:00:00,15,Verano,Resto,65.0,65.0,18.5,13.214735831191431,9.650500000000001,22.865235831191434,-4.365235831191434,0.0,4.365235831191434,7.3225465515191726,4.365235831191434,0.0,0.0,0.0,0.0,11.469520591151035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17 16:00:00,16,Verano,Resto,65.0,65.0,17.5,12.73275209685513,9.378,22.11075209685513,-4.61075209685513,0.0,4.61075209685513,11.469520591151035,4.47153327310411,0.0,0.0,0.0,0.0,15.717477200599939,0.0,0.0,0.1392188237510199,0.0,-0.1392188237510199,0.0,0.0,0.0
2020-12-17 17:00:00,17,Verano,Pico,125.0,125.0,16.0,12.644685120115449,9.8475,22.49218512011545,-6.492185120115451,0.0,6.492185120115451,15.717477200599939,5.0684700542307075,0.0,0.0,0.0,0.0,20.53252375211911,0.0,0.0,1.4237150658847435,0.0,-1.4237150658847435,0.0,0.0,0.0
2020-12-17 18:00:00,18,Verano,Pico,125.0,125.0,15.5,9.367794819311092,9.657,19.02479481931109,-3.52479481931109,0.0,3.52479481931109,20.53252375211911,3.52479481931109,0.0,0.0,0.0,0.0,23.881078830464645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17 19:00:00,19,Verano,Pico,125.0,125.0,15.0,6.873759125826693,9.383,16.25675912582669,-1.2567591258266901,0.0,1.2567591258266901,23.881078830464645,1.2567591258266901,0.0,0.0,0.0,0.0,25.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,9.414499999999999,9.414499999999999,5.0855000000000015,5.0855000000000015,0.0,25.075,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,19.739768363967677,0.017029945769293953,0.017029945769293953,0.0,0.0,0.017029945769293953,0.0,2.128743221161744,0.0
2020-12-17 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,6.1975,6.1975,7.8025,7.8025,0.0,19.739768363967677,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,14.404536727935355,2.7340299457692927,2.7340299457692927,0.0,0.0,2.7340299457692927,0.0,341.7537432211616,0.0
2020-12-17 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,9.013,9.013,3.987,3.987,0.0,14.404536727935355,0.0,0.0,5.0684700542307075,0.0,0.0,19.219583279454525,3.987,9.055470054230707,0.0,0.0,9.055470054230707,0.0,289.7750417353826,8.881784197001252e-16
2020-12-17 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,7.660500000000001,7.660500000000001,4.339499999999999,4.339499999999999,0.0,19.219583279454525,0.0,0.0,0.0,0.0,0.0,19.219583279454525,4.339499999999999,4.339499999999999,0.0,0.0,4.339499999999999,0.0,138.86399999999998,0.0
2020-12-18 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,4.5205,4.5205,6.9795,6.9795,0.0,19.219583279454525,0.0,0.0,0.0,0.0,0.0,19.219583279454525,6.9795,6.9795,0.0,0.0,6.9795,0.0,223.344,0.0
2020-12-18 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,2.9265,2.9265,8.0735,8.0735,0.0,19.219583279454525,0.0,0.0,5.0684700542307075,0.0,0.0,24.0346298309737,8.0735,13.141970054230708,0.0,0.0,13.141970054230708,0.0,420.54304173538264,8.881784197001252e-16
2020-12-18 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,3.851,3.851,6.649,6.649,0.0,24.0346298309737,0.0,0.0,0.0,0.0,0.0,24.0346298309737,6.649,6.649,0.0,0.0,6.649,0.0,212.768,0.0
2020-12-18 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,6.1,6.1,4.4,4.4,0.0,24.0346298309737,0.0,0.0,1.0951264937118947,0.0,0.0,25.075,4.4,5.495126493711895,0.0,0.0,5.495126493711895,0.0,175.84404779878065,2.220446049250313e-16
2020-12-18 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,3.5084999999999997,3.5084999999999997,8.4915,8.4915,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,8.4915,8.4915,0.0,0.0,8.4915,0.0,551.9475,0.0
2020-12-18 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,2.71,2.71,10.79,10.79,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,10.79,10.79,0.0,0.0,10.79,0.0,701.3499999999999,0.0
2020-12-18 06:00:00,6,Verano,Resto,65.0,65.0,15.0,3.6098507398057036,3.567,7.176850739805704,7.823149260194296,7.823149260194296,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,7.823149260194296,7.823149260194296,0.0,0.0,7.823149260194296,0.0,508.50470191262923,0.0
2020-12-18 07:00:00,7,Verano,Resto,65.0,65.0,16.5,9.4601246531636,4.0885,13.5486246531636,2.9513753468364,2.9513753468364,0.0,25.075,0.0,0.0,-0.0,0.0,0.0,25.075,2.9513753468364,2.9513753468364,0.0,0.0,2.9513753468364,0.0,191.83939754436602,0.0
2020-12-18 08:00:00,8,Verano,Resto,65.0,65.0,17.5,11.293313018127247,4.3885,15.681813018127247,1.8181869818727527,1.8181869818727527,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,1.8181869818727527,1.8181869818727527,0.0,0.0,1.8181869818727527,0.0,118.18215382172893,0.0
2020-12-18 09:00:00,9,Verano,Resto,65.0,65.0,18.0,12.69892001872655,4.3885,17.08742001872655,0.9125799812734492,0.9125799812734492,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.9125799812734492,0.9125799812734492,0.0,0.0,0.9125799812734492,0.0,59.3176987827742,0.0
2020-12-18 10:00:00,10,Verano,Resto,65.0,65.0,18.5,13.842645635128697,3.0795,16.922145635128697,1.5778543648713033,1.5778543648713033,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,1.5778543648713033,1.5778543648713033,0.0,0.0,1.5778543648713033,0.0,102.56053371663471,0.0
2020-12-18 11:00:00,11,Verano,Resto,65.0,65.0,19.0,13.931184770060609,3.047,16.978184770060608,2.021815229939392,2.021815229939392,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,2.021815229939392,2.021815229939392,0.0,0.0,2.021815229939392,0.0,131.4179899460605,0.0
2020-12-18 12:00:00,12,Verano,Resto,65.0,65.0,19.0,12.767476164188848,5.284,18.05147616418885,0.9485238358111516,0.9485238358111516,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.9485238358111516,0.9485238358111516,0.0,0.0,0.9485238358111516,0.0,61.654049327724856,0.0
2020-12-18 13:00:00,13,Verano,Resto,65.0,65.0,19.5,12.672086654969991,5.3725,18.04458665496999,1.45541334503001,1.45541334503001,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,1.45541334503001,1.45541334503001,0.0,0.0,1.45541334503001,0.0,94.60186742695065,0.0
2020-12-18 14:00:00,14,Verano,Resto,65.0,65.0,19.0,12.565243093143135,5.88,18.445243093143134,0.5547569068568663,0.5547569068568663,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,0.5547569068568663,0.5547569068568663,0.0,0.0,0.5547569068568663,0.0,36.05919894569631,0.0
2020-12-18 15:00:00,15,Verano,Resto,65.0,65.0,18.5,8.991326915665663,7.2515,16.242826915665663,2.2571730843343367,2.2571730843343367,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,2.2571730843343367,2.2571730843343367,0.0,0.0,2.2571730843343367,0.0,146.7162504817319,0.0
2020-12-18 16:00:00,16,Verano,Resto,65.0,65.0,17.5,4.7624747415741355,6.728999999999999,11.491474741574134,6.008525258425866,6.008525258425866,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,6.008525258425866,6.008525258425866,0.0,0.0,6.008525258425866,0.0,390.5541417976813,0.0
2020-12-18 17:00:00,17,Verano,Pico,125.0,125.0,16.0,3.8526342599041166,5.468999999999999,9.321634259904116,6.6783657400958845,6.6783657400958845,0.0,25.075,0.0,0.0,0.0,1.1652447830771713,1.1652447830771713,23.848426544129293,5.513120957018713,5.513120957018713,0.0,0.0,5.513120957018713,0.0,689.1401196273391,0.0
2020-12-18 18:00:00,18,Verano,Pico,125.0,125.0,15.5,2.1870096287643497,3.206,5.39300962876435,10.10699037123565,10.10699037123565,0.0,23.848426544129293,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,18.51319490809697,5.038520317004942,5.038520317004942,0.0,0.0,5.038520317004942,0.0,629.8150396256178,0.0
2020-12-18 19:00:00,19,Verano,Pico,125.0,125.0,15.0,0.3765540855869953,2.1105,2.4870540855869954,12.512945914413004,12.512945914413004,0.0,18.51319490809697,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,13.177963272064646,7.444475860182297,7.444475860182297,0.0,0.0,7.444475860182297,0.0,930.5594825227871,0.0
2020-12-18 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,0.921,0.921,13.579,13.579,0.0,13.177963272064646,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.842731636032323,8.510529945769292,8.510529945769292,0.0,0.0,8.510529945769292,0.0,1063.8162432211616,0.0
2020-12-18 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,0.7605,0.7605,13.2395,13.2395,0.0,7.842731636032323,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.5075000000000003,8.171029945769291,8.171029945769291,0.0,0.0,8.171029945769291,0.0,1021.3787432211614,-1.7763568394002505e-15
2020-12-18 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,0.6545,0.6545,12.3455,12.3455,0.0,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,12.3455,12.3455,0.0,0.0,12.3455,0.0,395.056,0.0
2020-12-18 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,1.4685,1.4685,10.5315,10.5315,0.0,2.5075000000000003,0.0,0.0,4.468500000000001,0.0,0.0,6.752575,10.5315,15.0,0.0,0.0,15.0,0.0,480.0,-1.7763568394002505e-15
2020-12-19 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,2.5164999999999997,2.5164999999999997,8.9835,8.9835,0.0,6.752575,0.0,0.0,5.0684700542307075,0.0,0.0,11.567621551519172,8.9835,14.051970054230708,0.0,0.0,14.051970054230708,0.0,449.66304173538265,8.881784197001252e-16
2020-12-19 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,2.3899999999999997,2.3899999999999997,8.61,8.61,0.0,11.567621551519172,0.0,0.0,4.081352995202615,0.0,0.0,15.444906896961657,8.61,12.691352995202614,0.0,0.0,12.691352995202614,0.0,406.12329584648364,-8.881784197001252e-16
2020-12-19 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,2.455,2.455,8.045,8.045,0.0,15.444906896961657,0.0,0.0,5.0684700542307075,0.0,0.0,20.25995344848083,8.045,13.113470054230707,0.0,0.0,13.113470054230707,0.0,419.6310417353826,-8.881784197001252e-16
2020-12-19 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,1.5185,1.5185,8.9815,8.9815,0.0,20.25995344848083,0.0,0.0,5.0684700542307075,0.0,0.0,25.075,8.9815,14.049970054230709,0.0,0.0,14.049970054230709,0.0,449.5990417353827,8.881784197001252e-16
2020-12-19 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,1.255,1.255,10.745000000000001,10.745000000000001,0.0,25.075,0.0,0.0,0.0,0.0,0.0,25.075,10.745000000000001,10.745000000000001,0.0,0.0,10.745000000000001,0.0,698.4250000000001,0.0
2020-12-19 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,0.471,0.471,13.029,13.029,0.0,25.075,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,19.739768363967677,7.960529945769292,7.960529945769292,0.0,0.0,7.960529945769292,0.0,517.434446475004,0.0
2020-12-19 06:00:00,6,Verano,Resto,65.0,65.0,15.0,0.08942436896792354,0.698,0.7874243689679234,14.212575631032077,14.212575631032077,0.0,19.739768363967677,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,14.404536727935355,9.144105576801369,9.144105576801369,0.0,0.0,9.144105576801369,0.0,594.366862492089,0.0
2020-12-19 07:00:00,7,Verano,Resto,65.0,65.0,16.5,0.22978516736520796,1.027,1.256785167365208,15.243214832634791,15.243214832634791,0.0,14.404536727935355,0.0,0.24321483263479138,0.0,4.825255221595916,5.0684700542307075,9.069305091903033,10.174744778404083,10.174744778404083,0.0,0.0,10.174744778404083,0.0,661.3584105962653,0.0
2020-12-19 08:00:00,8,Verano,Resto,65.0,65.0,17.5,0.5822360331327342,1.7035000000000002,2.2857360331327343,15.214263966867266,15.214263966867266,0.0,9.069305091903033,0.0,0.21426396686726612,0.0,0.0,0.21426396686726612,8.843764074148016,15.0,15.0,0.0,0.0,15.0,0.0,975.0,0.0
2020-12-19 09:00:00,9,Verano,Resto,65.0,65.0,18.0,0.9724364185041259,3.047,4.019436418504126,13.980563581495874,13.980563581495874,0.0,8.843764074148016,0.0,0.0,0.0,0.0,0.0,8.843764074148016,13.980563581495874,13.980563581495874,0.0,0.0,13.980563581495874,0.0,908.7366327972318,0.0
2020-12-19 10:00:00,10,Verano,Resto,65.0,65.0,18.5,1.133807458125222,3.7589999999999995,4.892807458125222,13.607192541874777,13.607192541874777,0.0,8.843764074148016,0.0,0.0,0.0,0.0,0.0,8.843764074148016,13.607192541874777,13.607192541874777,0.0,0.0,13.607192541874777,0.0,884.4675152218605,0.0
2020-12-19 11:00:00,11,Verano,Resto,65.0,65.0,19.0,1.0174852711267197,6.7805,7.79798527112672,11.20201472887328,11.20201472887328,0.0,8.843764074148016,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,3.508532438115693,6.133544674642573,6.133544674642573,0.0,0.0,6.133544674642573,0.0,398.6804038517672,0.0
2020-12-19 12:00:00,12,Verano,Resto,65.0,65.0,19.0,1.2994556740757817,9.953500000000002,11.252955674075784,7.747044325924216,7.747044325924216,0.0,3.508532438115693,0.0,0.0,0.0,0.9509808162099079,0.9509808162099079,2.5075000000000003,6.796063509714308,6.796063509714308,0.0,0.0,6.796063509714308,0.0,441.74412813143005,0.0
2020-12-19 13:00:00,13,Verano,Resto,65.0,65.0,19.5,4.17701655442422,10.046,14.22301655442422,5.27698344557578,5.27698344557578,0.0,2.5075000000000003,0.0,0.0,0.0,0.0,0.0,2.5075000000000003,5.27698344557578,5.27698344557578,0.0,0.0,5.27698344557578,0.0,343.0039239624257,0.0
2020-12-19 14:00:00,14,Verano,Resto,65.0,65.0,19.0,7.544915626231787,10.2575,17.802415626231788,1.197584373768212,1.197584373768212,0.0,2.5075000000000003,0.0,0.0,0.0,0.0,-0.0,2.5075000000000003,1.197584373768212,1.197584373768212,0.0,0.0,1.197584373768212,0.0,77.84298429493377,0.0
2020-12-19 15:00:00,15,Verano,Resto,65.0,65.0,18.5,12.463036755013968,10.266,22.72903675501397,-4.2290367550139685,0.0,4.2290367550139685,2.5075000000000003,4.2290367550139685,0.0,0.0,0.0,0.0,6.52508491726327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19 16:00:00,16,Verano,Resto,65.0,65.0,17.5,14.212821321020208,10.2875,24.50032132102021,-7.000321321020209,0.0,7.000321321020209,6.52508491726327,5.0684700542307075,0.0,0.0,0.0,0.0,11.340131468782442,0.0,0.0,1.9318512667895016,0.0,-1.9318512667895016,0.0,0.0,0.0
2020-12-19 17:00:00,17,Verano,Pico,125.0,125.0,16.0,10.192028427675899,10.2655,20.457528427675896,-4.457528427675896,0.0,4.457528427675896,11.340131468782442,4.457528427675896,0.0,0.0,0.0,0.0,15.574783475074543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19 18:00:00,18,Verano,Pico,125.0,125.0,15.5,10.277184901677611,9.924,20.20118490167761,-4.70118490167761,0.0,4.70118490167761,15.574783475074543,4.70118490167761,0.0,0.0,0.0,0.0,20.040909131668272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19 19:00:00,19,Verano,Pico,125.0,125.0,15.0,5.587566910353337,9.5845,15.172066910353337,-0.17206691035333677,0.0,0.17206691035333677,20.040909131668272,0.17206691035333677,0.0,0.0,0.0,0.0,20.204372696503942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,7.616,7.616,6.884,6.884,0.0,20.204372696503942,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,14.86914106047162,1.8155299457692928,1.8155299457692928,0.0,0.0,1.8155299457692928,0.0,226.9412432211616,0.0
2020-12-19 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,4.8420000000000005,4.8420000000000005,9.158,9.158,0.0,14.86914106047162,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,9.533909424439297,4.089529945769292,4.089529945769292,0.0,0.0,4.089529945769292,0.0,511.19124322116147,0.0
2020-12-19 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,7.081000000000001,7.081000000000001,5.918999999999999,5.918999999999999,0.0,9.533909424439297,0.0,0.0,0.0,0.0,0.0,9.533909424439297,5.918999999999999,5.918999999999999,0.0,0.0,5.918999999999999,0.0,189.40799999999996,0.0
