Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-04-26 17:00:00,17,Verano,Pico,125.0,156.10787124345816,16.0,1.5467018502435739,7.359,8.905701850243574,7.094298149756426,7.094298149756426,0.0,22.518758028183097,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,17.183526392150775,2.0258280955257186,2.0258280955257186,0.0,0.0,2.0258280955257186,0.0,316.24771149770896,0.0
2020-04-26 18:00:00,18,Verano,Pico,125.0,156.10787124345816,15.5,0.0,3.4135,3.4135,12.086500000000001,12.086500000000001,0.0,17.183526392150775,0.0,0.0,0.0,0.0,0.0,17.183526392150775,12.086500000000001,12.086500000000001,0.0,0.0,12.086500000000001,0.0,1886.7977857840572,0.0
2020-04-26 19:00:00,19,Verano,Pico,125.0,156.10787124345816,15.0,0.0,4.073,4.073,10.927,10.927,0.0,17.183526392150775,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,11.848294756118452,5.858529945769292,5.858529945769292,0.0,0.0,5.858529945769292,0.0,914.5626384500965,0.0
2020-04-26 20:00:00,20,Verano,Pico,125.0,156.10787124345816,14.5,0.0,3.1040000000000005,3.1040000000000005,11.395999999999999,11.395999999999999,0.0,11.848294756118452,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,6.513063120086129,6.3275299457692915,6.3275299457692915,0.0,0.0,6.3275299457692915,0.0,987.7772300632784,0.0
2020-04-26 21:00:00,21,Verano,Pico,125.0,156.10787124345816,14.0,0.0,3.1289999999999996,3.1289999999999996,10.871,10.871,0.0,6.513063120086129,0.0,0.0,0.0,4.048127951404429,4.048127951404429,2.2518758028183097,6.822872048595571,6.822872048595571,0.0,0.0,6.822872048595571,0.0,1065.104031272747,0.0
2020-04-26 22:00:00,22,Verano,Valle,32.0,39.96361503832529,13.0,0.0,4.279,4.279,8.721,8.721,0.0,2.2518758028183097,0.0,0.0,0.0,0.0,0.0,2.2518758028183097,8.721,8.721,0.0,0.0,8.721,0.0,348.5226867492348,0.0
2020-04-26 23:00:00,23,Verano,Valle,32.0,39.96361503832529,12.0,0.0,2.0955,2.0955,9.9045,9.9045,0.0,2.2518758028183097,0.0,0.0,5.0684700542307075,0.0,0.0,7.066922354337482,9.9045,14.972970054230707,0.0,0.0,14.972970054230707,0.0,598.3740112276485,8.881784197001252e-16
2020-04-27 00:00:00,0,Verano,Valle,32.0,39.96361503832529,11.5,0.0,3.618,3.618,7.882,7.882,0.0,7.066922354337482,0.0,0.0,1.059680020303263,0.0,0.0,8.073618373625582,7.882,8.941680020303263,0.0,0.0,8.941680020303263,0.0,357.34185812728424,2.220446049250313e-16
2020-04-27 01:00:00,1,Verano,Valle,32.0,39.96361503832529,11.0,0.0,2.2055,2.2055,8.7945,8.7945,0.0,8.073618373625582,0.0,0.0,5.0684700542307075,0.0,0.0,12.888664925144754,8.7945,13.862970054230708,0.0,0.0,13.862970054230708,0.0,554.0143985351074,8.881784197001252e-16
2020-04-27 02:00:00,2,Verano,Valle,32.0,39.96361503832529,10.5,0.0,1.7674999999999998,1.7674999999999998,8.7325,8.7325,0.0,12.888664925144754,0.0,0.0,5.0684700542307075,0.0,0.0,17.703711476663926,8.7325,13.800970054230707,0.0,0.0,13.800970054230707,0.0,551.5366544027312,-8.881784197001252e-16
2020-04-27 03:00:00,3,Verano,Valle,32.0,39.96361503832529,10.5,0.0,2.7835,2.7835,7.7165,7.7165,0.0,17.703711476663926,0.0,0.0,5.0684700542307075,0.0,0.0,22.518758028183097,7.7165,12.784970054230708,0.0,0.0,12.784970054230708,0.0,510.9336215237928,8.881784197001252e-16
2020-04-27 04:00:00,4,Verano,Resto,65.0,81.17609304659824,12.0,0.0,5.131,5.131,6.869,6.869,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,6.869,6.869,0.0,0.0,6.869,0.0,557.5985831370833,0.0
2020-04-27 05:00:00,5,Verano,Resto,65.0,81.17609304659824,13.5,0.0,4.5735,4.5735,8.9265,8.9265,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.9265,8.9265,0.0,0.0,8.9265,0.0,724.6183945804593,0.0
2020-04-27 06:00:00,6,Verano,Resto,65.0,81.17609304659824,15.0,0.0,9.150500000000001,9.150500000000001,5.849499999999999,5.849499999999999,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,5.849499999999999,5.849499999999999,0.0,0.0,5.849499999999999,0.0,474.83955627607634,0.0
2020-04-27 07:00:00,7,Verano,Resto,65.0,81.17609304659824,16.5,0.0,5.465,5.465,11.035,11.035,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,11.035,11.035,0.0,0.0,11.035,0.0,895.7781867692116,0.0
2020-04-27 08:00:00,8,Verano,Resto,65.0,81.17609304659824,17.5,0.1528584716709051,3.918,4.070858471670905,13.429141528329094,13.429141528329094,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,13.429141528329094,13.429141528329094,0.0,0.0,13.429141528329094,0.0,1090.125242239579,0.0
2020-04-27 09:00:00,9,Verano,Resto,65.0,81.17609304659824,18.0,0.39414368021750046,4.2465,4.640643680217501,13.3593563197825,13.3593563197825,0.0,22.518758028183097,0.0,0.0,-0.0,0.0,0.0,22.518758028183097,13.3593563197825,13.3593563197825,0.0,0.0,13.3593563197825,0.0,1084.4603516573243,0.0
2020-04-27 10:00:00,10,Verano,Resto,65.0,81.17609304659824,18.5,0.4541868706779544,5.131,5.585186870677955,12.914813129322045,12.914813129322045,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,12.914813129322045,12.914813129322045,0.0,0.0,12.914813129322045,0.0,1048.374072265275,0.0
2020-04-27 11:00:00,11,Verano,Resto,65.0,81.17609304659824,19.0,1.3752921579051849,4.1370000000000005,5.512292157905185,13.487707842094814,13.487707842094814,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,13.487707842094814,13.487707842094814,0.0,0.0,13.487707842094814,0.0,1094.8794267752214,0.0
2020-04-27 12:00:00,12,Verano,Resto,65.0,81.17609304659824,19.0,1.1714379648327438,2.609,3.7804379648327435,15.219562035167257,15.219562035167257,0.0,22.518758028183097,0.0,0.21956203516725736,0.0,0.0,0.21956203516725736,22.28764009642809,15.0,15.0,0.0,0.0,15.0,0.0,1217.6413956989736,0.0
2020-04-27 13:00:00,13,Verano,Resto,65.0,81.17609304659824,19.5,1.2135300611636564,3.1134999999999993,4.327030061163656,15.172969938836344,15.172969938836344,0.0,22.28764009642809,0.0,0.17296993883634393,0.0,0.0,0.17296993883634393,22.10556647660036,15.0,15.0,0.0,0.0,15.0,0.0,1217.6413956989736,0.0
2020-04-27 14:00:00,14,Verano,Resto,65.0,81.17609304659824,19.0,1.2553889443039798,2.7065,3.96188894430398,15.038111055696021,15.038111055696021,0.0,22.10556647660036,0.0,0.03811105569602091,0.0,0.0,0.03811105569602091,22.065449575867706,15.0,15.0,0.0,0.0,15.0,0.0,1217.6413956989736,0.0
2020-04-27 15:00:00,15,Verano,Resto,65.0,81.17609304659824,18.5,0.7008205108988249,1.518,2.218820510898825,16.281179489101174,16.281179489101174,0.0,22.065449575867706,0.0,1.2811794891011736,0.0,0.0,1.2811794891011736,20.716839587340154,15.0,15.0,0.0,0.0,15.0,0.0,1217.6413956989736,0.0
2020-04-27 16:00:00,16,Verano,Resto,65.0,81.17609304659824,17.5,0.42939568650888604,0.804,1.233395686508886,16.266604313491115,16.266604313491115,0.0,20.716839587340154,0.0,1.266604313491115,0.0,0.0,1.266604313491115,19.383571888928454,15.0,15.0,0.0,0.0,15.0,0.0,1217.6413956989736,0.0
2020-04-27 17:00:00,17,Verano,Pico,125.0,156.10787124345816,16.0,0.11804728407648607,0.804,0.9220472840764862,15.077952715923514,15.077952715923514,0.0,19.383571888928454,0.0,0.07795271592351405,0.0,0.9917484031890034,1.0697011191125174,18.257570710915278,14.008251596810997,14.008251596810997,0.0,0.0,14.008251596810997,0.0,2186.7983366209382,0.0
2020-04-27 18:00:00,18,Verano,Pico,125.0,156.10787124345816,15.5,0.0,1.4545,1.4545,14.0455,14.0455,0.0,18.257570710915278,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.922339074882956,8.977029945769292,8.977029945769292,0.0,0.0,8.977029945769292,0.0,1401.385034922821,0.0
2020-04-27 19:00:00,19,Verano,Pico,125.0,156.10787124345816,15.0,0.0,1.6364999999999998,1.6364999999999998,13.3635,13.3635,0.0,12.922339074882956,0.0,0.0,0.0,0.0,0.0,12.922339074882956,13.3635,13.3635,0.0,0.0,13.3635,0.0,2086.1475373619533,0.0
2020-04-27 20:00:00,20,Verano,Pico,125.0,156.10787124345816,14.5,0.0,0.6015,0.6015,13.8985,13.8985,0.0,12.922339074882956,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.587107438850633,8.830029945769294,8.830029945769294,0.0,0.0,8.830029945769294,0.0,1378.4371778500329,0.0
2020-04-27 21:00:00,21,Verano,Pico,125.0,156.10787124345816,14.0,0.0,0.5145000000000001,0.5145000000000001,13.4855,13.4855,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,8.417029945769293,8.417029945769293,0.0,0.0,8.417029945769293,0.0,1313.9646270264845,0.0
2020-04-27 22:00:00,22,Verano,Valle,32.0,39.96361503832529,13.0,0.0,1.9645000000000001,1.9645000000000001,11.035499999999999,11.035499999999999,0.0,2.2518758028183097,0.0,0.0,1.059680020303263,0.0,0.0,3.2585718221064095,11.035499999999999,12.095180020303262,0.0,0.0,12.095180020303262,0.0,483.367118150643,-1.5543122344752192e-15
2020-04-27 23:00:00,23,Verano,Valle,32.0,39.96361503832529,12.0,0.0,6.103,6.103,5.897,5.897,0.0,3.2585718221064095,0.0,0.0,5.0684700542307075,0.0,0.0,8.073618373625582,5.897,10.965470054230707,0.0,0.0,10.965470054230707,0.0,438.2198239615599,8.881784197001252e-16
2020-04-28 00:00:00,0,Verano,Valle,32.0,39.96361503832529,11.5,0.0,9.035,9.035,2.465,2.465,0.0,8.073618373625582,0.0,0.0,5.0684700542307075,0.0,0.0,12.888664925144754,2.465,7.533470054230707,0.0,0.0,7.533470054230707,0.0,301.0646971500275,8.881784197001252e-16
2020-04-28 01:00:00,1,Verano,Valle,32.0,39.96361503832529,11.0,0.0,8.6605,8.6605,2.3394999999999992,2.3394999999999992,0.0,12.888664925144754,0.0,0.0,5.0684700542307075,0.0,0.0,17.703711476663926,2.3394999999999992,7.407970054230707,0.0,0.0,7.407970054230707,0.0,296.04926346271765,8.881784197001252e-16
2020-04-28 02:00:00,2,Verano,Valle,32.0,39.96361503832529,10.5,0.0,10.2555,10.2555,0.24450000000000038,0.24450000000000038,0.0,17.703711476663926,0.0,0.0,0.0,0.0,0.0,17.703711476663926,0.24450000000000038,0.24450000000000038,0.0,0.0,0.24450000000000038,0.0,9.771103876870548,0.0
2020-04-28 03:00:00,3,Verano,Valle,32.0,39.96361503832529,10.5,0.0,9.901,9.901,0.5990000000000002,0.5990000000000002,0.0,17.703711476663926,0.0,0.0,5.0684700542307075,0.0,0.0,22.518758028183097,0.5990000000000002,5.667470054230708,0.0,0.0,5.667470054230708,0.0,226.49259148851255,8.881784197001252e-16
2020-04-28 04:00:00,4,Verano,Resto,65.0,81.17609304659824,12.0,0.0,9.834,9.834,2.1660000000000004,2.1660000000000004,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.1660000000000004,2.1660000000000004,0.0,0.0,2.1660000000000004,0.0,175.82741753893183,0.0
2020-04-28 05:00:00,5,Verano,Resto,65.0,81.17609304659824,13.5,0.0,9.775500000000001,9.775500000000001,3.724499999999999,3.724499999999999,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,3.724499999999999,3.724499999999999,0.0,0.0,3.724499999999999,0.0,302.3403585520551,0.0
2020-04-28 06:00:00,6,Verano,Resto,65.0,81.17609304659824,15.0,0.0,9.4275,9.4275,5.5725,5.5725,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,5.5725,5.5725,0.0,0.0,5.5725,0.0,452.35377850216867,0.0
2020-04-28 07:00:00,7,Verano,Resto,65.0,81.17609304659824,16.5,0.0,8.7825,8.7825,7.717499999999999,7.717499999999999,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,7.717499999999999,7.717499999999999,0.0,0.0,7.717499999999999,0.0,626.4764980871219,0.0
2020-04-28 08:00:00,8,Verano,Resto,65.0,81.17609304659824,17.5,0.03216059267498576,8.182500000000001,8.214660592674987,9.285339407325013,9.285339407325013,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,9.285339407325013,9.285339407325013,0.0,0.0,9.285339407325013,0.0,753.7475756982607,0.0
2020-04-28 09:00:00,9,Verano,Resto,65.0,81.17609304659824,18.0,0.06539092909602355,9.8475,9.912890929096024,8.087109070903976,8.087109070903976,0.0,22.518758028183097,0.0,0.0,0.0,0.0,-0.0,22.518758028183097,8.087109070903976,8.087109070903976,0.0,0.0,8.087109070903976,0.0,656.4799184176898,0.0
2020-04-28 10:00:00,10,Verano,Resto,65.0,81.17609304659824,18.5,1.0709996813086513,9.464500000000001,10.535499681308652,7.964500318691348,7.964500318691348,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,7.964500318691348,7.964500318691348,0.0,0.0,7.964500318691348,0.0,646.5270189397502,0.0
2020-04-28 11:00:00,11,Verano,Resto,65.0,81.17609304659824,19.0,2.082780496318398,7.267,9.349780496318399,9.650219503681601,9.650219503681601,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,9.650219503681601,9.650219503681601,0.0,0.0,9.650219503681601,0.0,783.3671163509547,0.0
2020-04-28 12:00:00,12,Verano,Resto,65.0,81.17609304659824,19.0,2.381207337356257,8.543,10.924207337356256,8.075792662643744,8.075792662643744,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.075792662643744,8.075792662643744,0.0,0.0,8.075792662643744,0.0,655.5612966078039,0.0
2020-04-28 13:00:00,13,Verano,Resto,65.0,81.17609304659824,19.5,2.7976146206034938,7.8405000000000005,10.638114620603494,8.861885379396506,8.861885379396506,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.861885379396506,8.861885379396506,0.0,0.0,8.861885379396506,0.0,719.3732321261793,0.0
2020-04-28 14:00:00,14,Verano,Resto,65.0,81.17609304659824,19.0,2.2154239794089112,7.827999999999999,10.04342397940891,8.95657602059109,8.95657602059109,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.95657602059109,8.95657602059109,0.0,0.0,8.95657602059109,0.0,727.059848426433,0.0
2020-04-28 15:00:00,15,Verano,Resto,65.0,81.17609304659824,18.5,0.9034923281271945,7.428,8.331492328127194,10.168507671872806,10.168507671872806,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,10.168507671872806,10.168507671872806,0.0,0.0,10.168507671872806,0.0,825.4397249169949,0.0
2020-04-28 16:00:00,16,Verano,Resto,65.0,81.17609304659824,17.5,0.14277047679852045,5.1419999999999995,5.28477047679852,12.21522952320148,12.21522952320148,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,12.21522952320148,12.21522952320148,0.0,0.0,12.21522952320148,0.0,991.5846083609572,0.0
2020-04-28 17:00:00,17,Verano,Pico,125.0,156.10787124345816,16.0,0.05163953886353232,2.0765,2.128139538863532,13.871860461136468,13.871860461136468,0.0,22.518758028183097,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,17.183526392150775,8.80339040690576,8.80339040690576,0.0,0.0,8.80339040690576,0.0,1374.278536147139,-1.7763568394002505e-15
2020-04-28 18:00:00,18,Verano,Pico,125.0,156.10787124345816,15.5,0.0,0.48,0.48,15.02,15.02,0.0,17.183526392150775,0.0,0.019999999999999574,0.0,4.028127951404429,4.048127951404428,12.922339074882956,10.971872048595571,10.971872048595571,0.0,0.0,10.971872048595571,0.0,1712.795589061855,0.0
2020-04-28 19:00:00,19,Verano,Pico,125.0,156.10787124345816,15.0,0.0,1.6110000000000002,1.6110000000000002,13.389,13.389,0.0,12.922339074882956,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.587107438850633,8.320529945769291,8.320529945769291,0.0,0.0,8.320529945769291,0.0,1298.9002174514903,-1.7763568394002505e-15
2020-04-28 20:00:00,20,Verano,Pico,125.0,156.10787124345816,14.5,0.0,6.113999999999999,6.113999999999999,8.386000000000001,8.386000000000001,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,3.3175299457692935,3.3175299457692935,0.0,0.0,3.3175299457692935,0.0,517.8925376204696,0.0
2020-04-28 21:00:00,21,Verano,Pico,125.0,156.10787124345816,14.0,0.0,4.0885,4.0885,9.9115,9.9115,0.0,2.2518758028183097,0.0,0.0,0.0,0.0,0.0,2.2518758028183097,9.9115,9.9115,0.0,0.0,9.9115,0.0,1547.2631658295356,0.0
2020-04-28 22:00:00,22,Verano,Valle,32.0,39.96361503832529,13.0,0.0,5.442,5.442,7.558,7.558,0.0,2.2518758028183097,0.0,0.0,5.0684700542307075,0.0,0.0,7.066922354337482,7.558,12.626470054230708,0.0,0.0,12.626470054230708,0.0,504.59938854021823,8.881784197001252e-16
2020-04-28 23:00:00,23,Verano,Valle,32.0,39.96361503832529,12.0,0.0,2.768,2.768,9.232,9.232,0.0,7.066922354337482,0.0,0.0,5.0684700542307075,0.0,0.0,11.881968905856654,9.232,14.300470054230708,0.0,0.0,14.300470054230708,0.0,571.4984801143747,8.881784197001252e-16
2020-04-29 00:00:00,0,Verano,Valle,32.0,39.96361503832529,11.5,0.0,2.6965000000000003,2.6965000000000003,8.8035,8.8035,0.0,11.881968905856654,0.0,0.0,5.0684700542307075,0.0,0.0,16.697015457375826,8.8035,13.871970054230708,0.0,0.0,13.871970054230708,0.0,554.3740710704524,8.881784197001252e-16
2020-04-29 01:00:00,1,Verano,Valle,32.0,39.96361503832529,11.0,0.0,7.997,7.997,3.003,3.003,0.0,16.697015457375826,0.0,0.0,1.059680020303263,0.0,0.0,17.703711476663926,3.003,4.062680020303263,0.0,0.0,4.062680020303263,0.0,162.35938035529517,2.220446049250313e-16
2020-04-29 02:00:00,2,Verano,Valle,32.0,39.96361503832529,10.5,0.0,9.8295,9.8295,0.6705000000000005,0.6705000000000005,0.0,17.703711476663926,0.0,0.0,0.0,0.0,0.0,17.703711476663926,0.6705000000000005,0.6705000000000005,0.0,0.0,0.6705000000000005,0.0,26.795603883197128,0.0
2020-04-29 03:00:00,3,Verano,Valle,32.0,39.96361503832529,10.5,0.0,9.183,9.183,1.3170000000000002,1.3170000000000002,0.0,17.703711476663926,0.0,0.0,5.0684700542307075,0.0,0.0,22.518758028183097,1.3170000000000002,6.385470054230708,0.0,0.0,6.385470054230708,0.0,255.1864670860301,8.881784197001252e-16
2020-04-29 04:00:00,4,Verano,Resto,65.0,81.17609304659824,12.0,0.0,9.940000000000001,9.940000000000001,2.0599999999999987,2.0599999999999987,0.0,22.518758028183097,0.0,0.0,0.0,0.0,-0.0,22.518758028183097,2.0599999999999987,2.0599999999999987,0.0,0.0,2.0599999999999987,0.0,167.22275167599227,0.0
2020-04-29 05:00:00,5,Verano,Resto,65.0,81.17609304659824,13.5,0.0,10.27,10.27,3.2300000000000004,3.2300000000000004,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,3.2300000000000004,3.2300000000000004,0.0,0.0,3.2300000000000004,0.0,262.19878054051236,0.0
2020-04-29 06:00:00,6,Verano,Resto,65.0,81.17609304659824,15.0,0.0,9.7285,9.7285,5.2715,5.2715,0.0,22.518758028183097,0.0,0.0,0.0,0.623400058754498,0.623400058754498,21.862547440020467,4.648099941245501,4.648099941245501,0.0,0.0,4.648099941245501,0.0,377.3145933204326,0.0
2020-04-29 07:00:00,7,Verano,Resto,65.0,81.17609304659824,16.5,0.0,7.5055,7.5055,8.9945,8.9945,0.0,21.862547440020467,0.0,0.0,0.0,0.0,0.0,21.862547440020467,8.9945,8.9945,0.0,0.0,8.9945,0.0,730.1383689076279,0.0
2020-04-29 08:00:00,8,Verano,Resto,65.0,81.17609304659824,17.5,6.282563134245223,9.716999999999999,15.999563134245221,1.5004368657547786,1.5004368657547786,0.0,21.862547440020467,0.0,0.0,0.0,0.0,0.0,21.862547440020467,1.5004368657547786,1.5004368657547786,0.0,0.0,1.5004368657547786,0.0,121.79960262505614,0.0
2020-04-29 09:00:00,9,Verano,Resto,65.0,81.17609304659824,18.0,8.93274798753961,9.758,18.69074798753961,-0.6907479875396092,0.0,0.6907479875396092,21.862547440020467,0.6907479875396092,0.0,0.0,0.0,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29 10:00:00,10,Verano,Resto,65.0,81.17609304659824,18.5,9.17021262938748,9.307,18.47721262938748,0.022787370612519453,0.022787370612519453,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,0.022787370612519453,0.022787370612519453,0.0,0.0,0.022787370612519453,0.0,1.8497897171291975,0.0
2020-04-29 11:00:00,11,Verano,Resto,65.0,81.17609304659824,19.0,8.64766578458338,7.5760000000000005,16.223665784583382,2.776334215416618,2.776334215416618,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.776334215416618,2.776334215416618,0.0,0.0,2.776334215416618,0.0,225.3719645991137,0.0
2020-04-29 12:00:00,12,Verano,Resto,65.0,81.17609304659824,19.0,8.26487807655731,8.428,16.69287807655731,2.30712192344269,2.30712192344269,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,2.30712192344269,2.30712192344269,0.0,0.0,2.30712192344269,0.0,187.2831439272305,0.0
2020-04-29 13:00:00,13,Verano,Resto,65.0,81.17609304659824,19.5,7.979158238753872,7.538,15.517158238753872,3.982841761246128,3.982841761246128,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,3.982841761246128,3.982841761246128,0.0,0.0,3.982841761246128,0.0,323.3115334007929,0.0
2020-04-29 14:00:00,14,Verano,Resto,65.0,81.17609304659824,19.0,8.023125584934219,6.728999999999999,14.752125584934218,4.247874415065782,4.247874415065782,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,4.247874415065782,4.247874415065782,0.0,0.0,4.247874415065782,0.0,344.825848767644,0.0
2020-04-29 15:00:00,15,Verano,Resto,65.0,81.17609304659824,18.5,5.667257177658299,5.1690000000000005,10.8362571776583,7.6637428223417,7.6637428223417,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,7.6637428223417,7.6637428223417,0.0,0.0,7.6637428223417,0.0,622.1127004316093,0.0
2020-04-29 16:00:00,16,Verano,Resto,65.0,81.17609304659824,17.5,4.962531365773932,5.431,10.393531365773931,7.106468634226069,7.106468634226069,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,7.106468634226069,7.106468634226069,0.0,0.0,7.106468634226069,0.0,576.8753590846673,0.0
2020-04-29 17:00:00,17,Verano,Pico,125.0,156.10787124345816,16.0,3.906949009936743,7.717499999999999,11.624449009936743,4.375550990063257,4.375550990063257,0.0,22.518758028183097,0.0,0.0,0.0,4.375550990063257,4.375550990063257,17.91291488074809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29 18:00:00,18,Verano,Pico,125.0,156.10787124345816,15.5,0.0,8.5845,8.5845,6.9155,6.9155,0.0,17.91291488074809,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.577683244715768,1.8470299457692922,1.8470299457692922,0.0,0.0,1.8470299457692922,0.0,288.3359129569642,0.0
2020-04-29 19:00:00,19,Verano,Pico,125.0,156.10787124345816,15.0,0.0,4.1785,4.1785,10.8215,10.8215,0.0,12.577683244715768,0.0,0.0,0.0,4.741047015571879,4.741047015571879,7.587107438850633,6.080452984428121,6.080452984428121,0.0,0.0,6.080452984428121,0.0,949.2065715950062,0.0
