Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-03-06 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,5.289166666666666,5.289166666666666,8.210833333333333,8.210833333333333,0.0,20.06,0.0,0.0,0.0,0.0,-0.0,20.06,8.210833333333333,8.210833333333333,0.0,0.0,8.210833333333333,0.0,533.7041666666667,0.0
2020-03-06 06:00:00,6,Verano,Resto,65.0,65.0,15.0,0.0,1.5391666666666666,1.5391666666666666,13.460833333333332,13.460833333333332,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,13.460833333333332,13.460833333333332,0.0,0.0,13.460833333333332,0.0,874.9541666666667,0.0
2020-03-06 07:00:00,7,Verano,Resto,65.0,65.0,16.5,4.053045304565655,0.5116666666666667,4.564711971232322,11.935288028767678,11.935288028767678,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,11.935288028767678,11.935288028767678,0.0,0.0,11.935288028767678,0.0,775.7937218698991,0.0
2020-03-06 08:00:00,8,Verano,Resto,65.0,65.0,17.5,6.501413299785765,0.2725,6.773913299785765,10.726086700214235,10.726086700214235,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,10.726086700214235,10.726086700214235,0.0,0.0,10.726086700214235,0.0,697.1956355139253,0.0
2020-03-06 09:00:00,9,Verano,Resto,65.0,65.0,18.0,9.834273279605211,1.8366666666666664,11.67093994627188,6.329060053728121,6.329060053728121,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,6.329060053728121,6.329060053728121,0.0,0.0,6.329060053728121,0.0,411.3889034923279,0.0
2020-03-06 10:00:00,10,Verano,Resto,65.0,65.0,18.5,11.076676075259009,2.0316666666666667,13.108342741925677,5.391657258074325,5.391657258074325,0.0,20.06,0.0,0.0,0.0,0.0397086371059531,0.0397086371059531,20.01820143462531,5.351948620968372,5.351948620968372,0.0,0.0,5.351948620968372,0.0,347.87666036294416,0.0
2020-03-06 11:00:00,11,Verano,Resto,65.0,65.0,19.0,10.893289113125713,3.4925,14.385789113125712,4.614210886874288,4.614210886874288,0.0,20.01820143462531,0.0,0.0,0.0,0.0,0.0,20.01820143462531,4.614210886874288,4.614210886874288,0.0,0.0,4.614210886874288,0.0,299.9237076468287,0.0
2020-03-06 12:00:00,12,Verano,Resto,65.0,65.0,19.0,10.447441097463296,3.983333333333333,14.430774430796628,4.569225569203372,4.569225569203372,0.0,20.01820143462531,0.0,0.0,0.0,0.0,0.0,20.01820143462531,4.569225569203372,4.569225569203372,0.0,0.0,4.569225569203372,0.0,296.99966199821915,0.0
2020-03-06 13:00:00,13,Verano,Resto,65.0,65.0,19.5,10.215297175868216,4.713333333333333,14.928630509201549,4.571369490798452,4.571369490798452,0.0,20.01820143462531,0.0,0.0,0.0,0.0,0.0,20.01820143462531,4.571369490798452,4.571369490798452,0.0,0.0,4.571369490798452,0.0,297.13901690189937,0.0
2020-03-06 14:00:00,14,Verano,Resto,65.0,65.0,19.0,10.5427980403079,5.8933333333333335,16.436131373641235,2.563868626358765,2.563868626358765,0.0,20.01820143462531,0.0,0.0,0.0,0.0,0.0,20.01820143462531,2.563868626358765,2.563868626358765,0.0,0.0,2.563868626358765,0.0,166.65146071331972,0.0
2020-03-06 15:00:00,15,Verano,Resto,65.0,65.0,18.5,9.141141094698618,9.39,18.53114109469862,-0.0311410946986185,0.0,0.0311410946986185,20.01820143462531,0.0311410946986185,0.0,0.0,0.0,0.0,20.047785474589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 16:00:00,16,Verano,Resto,65.0,65.0,17.5,9.206190728502806,8.306666666666667,17.512857395169473,-0.0128573951694725,0.0,0.0128573951694725,20.047785474589,0.0128573951694725,0.0,0.0,0.0,0.0,20.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 17:00:00,17,Verano,Pico,125.0,125.0,16.0,8.18922066145654,5.189166666666666,13.378387328123209,2.621612671876793,2.621612671876793,0.0,20.06,0.0,0.0,0.0,2.621612671876793,2.621612671876793,17.3004077138139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 18:00:00,18,Verano,Pico,125.0,125.0,15.5,6.477843494164516,2.228333333333333,8.706176827497849,6.793823172502151,6.793823172502151,0.0,17.3004077138139,0.0,0.0,0.0,3.727194401844885,3.727194401844885,13.377045185556128,3.0666287706572657,3.0666287706572657,0.0,0.0,3.0666287706572657,0.0,383.3285963321582,0.0
2020-03-06 19:00:00,19,Verano,Pico,125.0,125.0,15.0,0.1026127290763898,1.075,1.1776127290763898,13.82238727092361,13.82238727092361,0.0,13.377045185556128,0.0,0.0,0.0,3.3481041225885533,3.3481041225885533,9.852725056515546,10.474283148335056,10.474283148335056,0.0,0.0,10.474283148335056,0.0,1309.285393541882,0.0
2020-03-06 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,1.075,1.075,13.425,13.425,0.0,9.852725056515546,0.0,0.0,0.0,3.727194401844885,3.727194401844885,5.929362528257773,9.697805598155115,9.697805598155115,0.0,0.0,9.697805598155115,0.0,1212.2256997693894,0.0
2020-03-06 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,1.075,1.075,12.925,12.925,0.0,5.929362528257773,0.0,0.0,0.0,3.727194401844885,3.727194401844885,2.006,9.197805598155115,9.197805598155115,0.0,0.0,9.197805598155115,0.0,1149.7256997693894,0.0
2020-03-06 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,1.2516666666666667,1.2516666666666667,11.748333333333331,11.748333333333331,0.0,2.006,0.0,0.0,0.0,0.0,0.0,2.006,11.748333333333331,11.748333333333331,0.0,0.0,11.748333333333331,0.0,375.94666666666666,0.0
2020-03-06 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,2.815833333333333,2.815833333333333,9.184166666666666,9.184166666666666,0.0,2.006,0.0,0.0,3.727194401844885,0.0,0.0,5.546834681752641,9.184166666666666,12.911361068511551,0.0,0.0,12.911361068511551,0.0,413.1635541923697,-1.7763568394002505e-15
2020-03-07 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,7.7858333333333345,7.7858333333333345,3.7141666666666655,3.7141666666666655,0.0,5.546834681752641,0.0,0.0,3.727194401844885,0.0,0.0,9.08766936350528,3.7141666666666655,7.441361068511551,0.0,0.0,7.441361068511551,0.0,238.1235541923696,0.0
2020-03-07 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,15.29,15.29,-4.289999999999999,0.0,4.289999999999999,9.08766936350528,3.727194401844885,0.0,-0.0,0.0,0.0,12.62850404525792,0.0,0.0,0.5628055981551139,0.0,-0.5628055981551139,0.0,0.0,0.0
2020-03-07 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,13.340833333333332,13.340833333333332,-2.8408333333333324,0.0,2.8408333333333324,12.62850404525792,2.8408333333333324,0.0,0.8863610685115528,0.0,0.0,16.16933872701056,0.0,0.8863610685115528,0.0,0.0,0.8863610685115528,0.0,28.36355419236969,0.0
2020-03-07 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,10.991666666666667,10.991666666666667,-0.4916666666666689,0.0,0.4916666666666689,16.16933872701056,0.4916666666666689,0.0,3.157758061000373,0.0,0.0,19.63629221829425,0.0,3.157758061000373,0.0,0.0,3.157758061000373,0.0,101.04825795201197,4.440892098500626e-16
2020-03-07 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,11.555,11.555,0.4450000000000003,0.4450000000000003,0.0,19.63629221829425,0.0,0.0,0.0,0.4450000000000003,0.4450000000000003,19.16787116566267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,12.105,12.105,1.3950000000000014,1.3950000000000014,0.0,19.16787116566267,0.0,0.0,0.0,1.3950000000000014,1.3950000000000014,17.69945011303109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 06:00:00,6,Verano,Resto,65.0,65.0,15.0,0.0,9.460833333333332,9.460833333333332,5.539166666666667,5.539166666666667,0.0,17.69945011303109,0.0,0.0,0.0,3.727194401844885,3.727194401844885,13.776087584773318,1.8119722648217813,1.8119722648217813,0.0,0.0,1.8119722648217813,0.0,117.77819721341578,0.0
2020-03-07 07:00:00,7,Verano,Resto,65.0,65.0,16.5,4.369299887140509,3.646666666666667,8.015966553807177,8.484033446192823,8.484033446192823,0.0,13.776087584773318,0.0,0.0,0.0,3.727194401844885,3.727194401844885,9.852725056515546,4.756839044347938,4.756839044347938,0.0,0.0,4.756839044347938,0.0,309.194537882616,0.0
2020-03-07 08:00:00,8,Verano,Resto,65.0,65.0,17.5,4.627042081382448,6.13,10.757042081382448,6.742957918617552,6.742957918617552,0.0,9.852725056515546,0.0,0.0,0.0,3.727194401844885,3.727194401844885,5.929362528257773,3.015763516772667,3.015763516772667,0.0,0.0,3.015763516772667,0.0,196.02462859022336,0.0
2020-03-07 09:00:00,9,Verano,Resto,65.0,65.0,18.0,3.383344090387161,8.07,11.453344090387162,6.546655909612838,6.546655909612838,0.0,5.929362528257773,0.0,0.0,0.0,3.727194401844885,3.727194401844885,2.006,2.819461507767953,2.819461507767953,0.0,0.0,2.819461507767953,0.0,183.2649980049169,0.0
2020-03-07 10:00:00,10,Verano,Resto,65.0,65.0,18.5,7.188633733013432,12.098333333333333,19.286967066346765,-0.7869670663467652,0.0,0.7869670663467652,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,0.7869670663467652,0.0,-0.7869670663467652,0.0,0.0,0.0
2020-03-07 11:00:00,11,Verano,Resto,65.0,65.0,19.0,8.148400340800501,13.5875,21.735900340800494,-2.735900340800498,0.0,2.735900340800498,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,2.735900340800498,0.0,-2.735900340800498,0.0,0.0,0.0
2020-03-07 12:00:00,12,Verano,Resto,65.0,65.0,19.0,9.804834166823248,14.845833333333331,24.65066750015658,-5.65066750015658,0.0,5.65066750015658,2.006,3.13228910605194,0.0,0.0,0.0,0.0,4.981674650749342,0.0,0.0,2.51837839410464,0.0,-2.51837839410464,0.0,0.0,0.0
2020-03-07 13:00:00,13,Verano,Resto,65.0,65.0,19.5,9.73774410998691,11.203333333333331,20.94107744332024,-1.4410774433202391,0.0,1.4410774433202391,4.981674650749342,0.0,0.0,0.0,0.0,0.0,4.981674650749342,0.0,0.0,1.4410774433202391,0.0,-1.4410774433202391,0.0,0.0,0.0
2020-03-07 14:00:00,14,Verano,Resto,65.0,65.0,19.0,10.011435140407428,11.548333333333332,21.55976847374076,-2.5597684737407604,0.0,2.5597684737407604,4.981674650749342,0.0,0.0,0.0,0.0,0.0,4.981674650749342,0.0,0.0,2.5597684737407604,0.0,-2.5597684737407604,0.0,0.0,0.0
2020-03-07 15:00:00,15,Verano,Resto,65.0,65.0,18.5,10.457628207995208,13.700833333333334,24.158461541328546,-5.658461541328542,0.0,5.658461541328542,4.981674650749342,0.0,0.0,0.0,0.0,0.0,4.981674650749342,0.0,0.0,5.658461541328542,0.0,-5.658461541328542,0.0,0.0,0.0
2020-03-07 16:00:00,16,Verano,Resto,65.0,65.0,17.5,10.516879591945743,12.509166666666667,23.02604625861241,-5.526046258612411,0.0,5.526046258612411,4.981674650749342,0.0,0.0,0.0,0.0,0.0,4.981674650749342,0.0,0.0,5.526046258612411,0.0,-5.526046258612411,0.0,0.0,0.0
2020-03-07 17:00:00,17,Verano,Pico,125.0,125.0,16.0,9.931279969434232,9.07,19.001279969434236,-3.0012799694342327,0.0,3.0012799694342327,4.981674650749342,0.0,0.0,0.0,0.0,0.0,4.981674650749342,0.0,0.0,3.0012799694342327,0.0,-3.0012799694342327,0.0,0.0,0.0
2020-03-07 18:00:00,18,Verano,Pico,125.0,125.0,15.5,7.729478174297002,10.435,18.164478174297003,-2.6644781742970025,0.0,2.6644781742970025,4.981674650749342,0.0,0.0,0.0,0.0,0.0,4.981674650749342,0.0,0.0,2.6644781742970025,0.0,-2.6644781742970025,0.0,0.0,0.0
2020-03-07 19:00:00,19,Verano,Pico,125.0,125.0,15.0,0.0872757484547907,12.085833333333332,12.173109081788123,2.826890918211875,2.826890918211875,0.0,4.981674650749342,0.0,0.0,0.0,2.826890918211875,2.826890918211875,2.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,16.761666666666667,16.761666666666667,-2.2616666666666667,0.0,2.2616666666666667,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,2.2616666666666667,0.0,-2.2616666666666667,0.0,0.0,0.0
2020-03-07 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,16.322499999999998,16.322499999999998,-2.322499999999998,0.0,2.322499999999998,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,2.322499999999998,0.0,-2.322499999999998,0.0,0.0,0.0
2020-03-07 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,17.139166666666668,17.139166666666668,-4.139166666666668,0.0,4.139166666666668,2.006,3.727194401844885,0.0,0.0,0.0,0.0,5.546834681752641,0.0,0.0,0.4119722648217827,0.0,-0.4119722648217827,0.0,0.0,0.0
2020-03-07 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,17.150000000000002,17.150000000000002,-5.150000000000002,0.0,5.150000000000002,5.546834681752641,0.0,0.0,0.0,0.0,0.0,5.546834681752641,0.0,0.0,5.150000000000002,0.0,-5.150000000000002,0.0,0.0,0.0
2020-03-08 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,15.884166666666667,15.884166666666667,-4.384166666666669,0.0,4.384166666666669,5.546834681752641,3.727194401844885,0.0,0.0,0.0,0.0,9.08766936350528,0.0,0.0,0.6569722648217837,0.0,-0.6569722648217837,0.0,0.0,0.0
2020-03-08 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,16.8725,16.8725,-5.872499999999999,0.0,5.872499999999999,9.08766936350528,0.0,0.0,0.0,0.0,0.0,9.08766936350528,0.0,0.0,5.872499999999999,0.0,-5.872499999999999,0.0,0.0,0.0
2020-03-08 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,16.899166666666666,16.899166666666666,-6.399166666666666,0.0,6.399166666666666,9.08766936350528,0.368238517091363,0.0,0.0,0.0,0.0,9.437495954742076,0.0,0.0,6.030928149575303,0.0,-6.030928149575303,0.0,0.0,0.0
2020-03-08 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,17.145833333333332,17.145833333333332,-6.645833333333332,0.0,6.645833333333332,9.437495954742076,0.0,0.0,0.0,0.0,0.0,9.437495954742076,0.0,0.0,6.645833333333332,0.0,-6.645833333333332,0.0,0.0,0.0
2020-03-08 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,17.150000000000002,17.150000000000002,-5.150000000000002,0.0,5.150000000000002,9.437495954742076,0.0,0.0,0.0,0.0,0.0,9.437495954742076,0.0,0.0,5.150000000000002,0.0,-5.150000000000002,0.0,0.0,0.0
2020-03-08 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,17.015833333333333,17.015833333333333,-3.515833333333333,0.0,3.515833333333333,9.437495954742076,0.0,0.0,0.0,0.0,0.0,9.437495954742076,0.0,0.0,3.515833333333333,0.0,-3.515833333333333,0.0,0.0,0.0
2020-03-08 06:00:00,6,Verano,Resto,65.0,65.0,15.0,0.0,17.149166666666666,17.149166666666666,-2.149166666666666,0.0,2.149166666666666,9.437495954742076,0.0,0.0,0.0,0.0,0.0,9.437495954742076,0.0,0.0,2.149166666666666,0.0,-2.149166666666666,0.0,0.0,0.0
2020-03-08 07:00:00,7,Verano,Resto,65.0,65.0,16.5,5.648003389227517,17.150000000000002,22.79800338922752,-6.298003389227517,0.0,6.298003389227517,9.437495954742076,3.727194401844885,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,2.570808987382632,0.0,-2.570808987382632,0.0,0.0,0.0
2020-03-08 08:00:00,8,Verano,Resto,65.0,65.0,17.5,8.669903789102094,17.150000000000002,25.819903789102096,-8.319903789102096,0.0,8.319903789102096,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,8.319903789102096,0.0,-8.319903789102096,0.0,0.0,0.0
2020-03-08 09:00:00,9,Verano,Resto,65.0,65.0,18.0,10.237248511731336,17.144166666666667,27.381415178398,-9.381415178398,0.0,9.381415178398,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,9.381415178398,0.0,-9.381415178398,0.0,0.0,0.0
2020-03-08 10:00:00,10,Verano,Resto,65.0,65.0,18.5,10.35228090682301,17.149166666666666,27.50144757348968,-9.001447573489678,0.0,9.001447573489678,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,9.001447573489678,0.0,-9.001447573489678,0.0,0.0,0.0
2020-03-08 11:00:00,11,Verano,Resto,65.0,65.0,19.0,10.572356945954375,17.13416666666667,27.706523612621048,-8.706523612621048,0.0,8.706523612621048,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,8.706523612621048,0.0,-8.706523612621048,0.0,0.0,0.0
2020-03-08 12:00:00,12,Verano,Resto,65.0,65.0,19.0,9.836811146671794,16.93166666666667,26.768477813338464,-7.768477813338464,0.0,7.768477813338464,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,7.768477813338464,0.0,-7.768477813338464,0.0,0.0,0.0
2020-03-08 13:00:00,13,Verano,Resto,65.0,65.0,19.5,9.802839050843705,17.078333333333333,26.88117238417704,-7.381172384177038,0.0,7.381172384177038,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,7.381172384177038,0.0,-7.381172384177038,0.0,0.0,0.0
2020-03-08 14:00:00,14,Verano,Resto,65.0,65.0,19.0,10.544202962420025,16.945833333333333,27.49003629575336,-8.490036295753356,0.0,8.490036295753356,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,8.490036295753356,0.0,-8.490036295753356,0.0,0.0,0.0
2020-03-08 15:00:00,15,Verano,Resto,65.0,65.0,18.5,11.044135878718334,17.025,28.06913587871833,-9.569135878718336,0.0,9.569135878718336,12.978330636494716,0.0,0.0,0.0,0.0,0.0,12.978330636494716,0.0,0.0,9.569135878718336,0.0,-9.569135878718336,0.0,0.0,0.0
2020-03-08 16:00:00,16,Verano,Resto,65.0,65.0,17.5,10.816465114777394,16.060833333333335,26.87729844811073,-9.377298448110729,0.0,9.377298448110729,12.978330636494716,3.727194401844885,0.0,0.0,0.0,0.0,16.519165318247357,0.0,0.0,5.650104046265843,0.0,-5.650104046265843,0.0,0.0,0.0
2020-03-08 17:00:00,17,Verano,Pico,125.0,125.0,16.0,10.287590701042935,17.122500000000002,27.41009070104294,-11.41009070104294,0.0,11.41009070104294,16.519165318247357,0.0,0.0,0.0,0.0,0.0,16.519165318247357,0.0,0.0,11.41009070104294,0.0,-11.41009070104294,0.0,0.0,0.0
2020-03-08 18:00:00,18,Verano,Pico,125.0,125.0,15.5,7.4632735797175425,14.26833333333333,21.731606913050875,-6.231606913050875,0.0,6.231606913050875,16.519165318247357,3.727194401844885,0.0,0.0,0.0,0.0,20.06,0.0,0.0,2.50441251120599,0.0,-2.50441251120599,0.0,0.0,0.0
2020-03-08 19:00:00,19,Verano,Pico,125.0,125.0,15.0,0.0843722622513817,9.9,9.984372262251382,5.015627737748618,5.015627737748618,0.0,20.06,0.0,0.0,0.0,3.727194401844885,3.727194401844885,16.136637471742226,1.2884333359037328,1.2884333359037328,0.0,0.0,1.2884333359037328,0.0,161.0541669879666,0.0
2020-03-08 20:00:00,20,Verano,Pico,125.0,125.0,14.5,0.0,7.524999999999999,7.524999999999999,6.9750000000000005,6.9750000000000005,0.0,16.136637471742226,0.0,0.0,0.0,3.727194401844885,3.727194401844885,12.213274943484452,3.2478055981551157,3.2478055981551157,0.0,0.0,3.2478055981551157,0.0,405.9756997693894,0.0
2020-03-08 21:00:00,21,Verano,Pico,125.0,125.0,14.0,0.0,4.851666666666667,4.851666666666667,9.148333333333332,9.148333333333332,0.0,12.213274943484452,0.0,0.0,0.0,3.727194401844885,3.727194401844885,8.28991241522668,5.421138931488448,5.421138931488448,0.0,0.0,5.421138931488448,0.0,677.642366436056,0.0
2020-03-08 22:00:00,22,Verano,Valle,32.0,32.0,13.0,0.0,1.585,1.585,11.415,11.415,0.0,8.28991241522668,0.0,0.0,0.0,0.0,0.0,8.28991241522668,11.415,11.415,0.0,0.0,11.415,0.0,365.28,0.0
2020-03-08 23:00:00,23,Verano,Valle,32.0,32.0,12.0,0.0,3.8575,3.8575,8.1425,8.1425,0.0,8.28991241522668,0.0,0.0,3.727194401844885,0.0,0.0,11.83074709697932,8.1425,11.869694401844884,0.0,0.0,11.869694401844884,0.0,379.83022085903633,0.0
2020-03-09 00:00:00,0,Verano,Valle,32.0,32.0,11.5,0.0,6.920833333333334,6.920833333333334,4.579166666666666,4.579166666666666,0.0,11.83074709697932,0.0,0.0,3.727194401844885,0.0,0.0,15.371581778731962,4.579166666666666,8.306361068511551,0.0,0.0,8.306361068511551,0.0,265.80355419236963,0.0
2020-03-09 01:00:00,1,Verano,Valle,32.0,32.0,11.0,0.0,12.076666666666666,12.076666666666666,-1.0766666666666662,0.0,1.0766666666666662,15.371581778731962,1.0766666666666662,0.0,0.0,0.0,0.0,16.394415112065296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09 02:00:00,2,Verano,Valle,32.0,32.0,10.5,0.0,7.051666666666666,7.051666666666666,3.448333333333334,3.448333333333334,0.0,16.394415112065296,0.0,0.0,3.727194401844885,0.0,0.0,19.93524979381794,3.448333333333334,7.175527735178219,0.0,0.0,7.175527735178219,0.0,229.61688752570305,0.0
2020-03-09 03:00:00,3,Verano,Valle,32.0,32.0,10.5,0.0,5.736666666666666,5.736666666666666,4.763333333333334,4.763333333333334,0.0,19.93524979381794,0.0,0.0,0.131316006507432,0.0,0.0,20.06,4.763333333333334,4.894649339840766,0.0,0.0,4.894649339840766,0.0,156.6287788749045,7.494005416219808e-16
2020-03-09 04:00:00,4,Verano,Resto,65.0,65.0,12.0,0.0,4.895833333333333,4.895833333333333,7.104166666666667,7.104166666666667,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,7.104166666666667,7.104166666666667,0.0,0.0,7.104166666666667,0.0,461.77083333333337,0.0
2020-03-09 05:00:00,5,Verano,Resto,65.0,65.0,13.5,0.0,5.289166666666666,5.289166666666666,8.210833333333333,8.210833333333333,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,8.210833333333333,8.210833333333333,0.0,0.0,8.210833333333333,0.0,533.7041666666667,0.0
2020-03-09 06:00:00,6,Verano,Resto,65.0,65.0,15.0,0.0,3.053333333333333,3.053333333333333,11.946666666666667,11.946666666666667,0.0,20.06,0.0,0.0,0.0,0.0,-0.0,20.06,11.946666666666667,11.946666666666667,0.0,0.0,11.946666666666667,0.0,776.5333333333334,0.0
2020-03-09 07:00:00,7,Verano,Resto,65.0,65.0,16.5,5.574889341540985,0.9016666666666668,6.476556008207651,10.023443991792348,10.023443991792348,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,10.023443991792348,10.023443991792348,0.0,0.0,10.023443991792348,0.0,651.5238594665026,0.0
2020-03-09 08:00:00,8,Verano,Resto,65.0,65.0,17.5,9.48407096516549,0.14,9.62407096516549,7.87592903483451,7.87592903483451,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,7.87592903483451,7.87592903483451,0.0,0.0,7.87592903483451,0.0,511.9353872642431,0.0
2020-03-09 09:00:00,9,Verano,Resto,65.0,65.0,18.0,11.088740885830722,1.106666666666667,12.19540755249739,5.8045924475026105,5.8045924475026105,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,5.8045924475026105,5.8045924475026105,0.0,0.0,5.8045924475026105,0.0,377.2985090876697,0.0
2020-03-09 10:00:00,10,Verano,Resto,65.0,65.0,18.5,11.294436954042869,2.578333333333333,13.872770287376202,4.627229712623798,4.627229712623798,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,4.627229712623798,4.627229712623798,0.0,0.0,4.627229712623798,0.0,300.76993132054685,0.0
2020-03-09 11:00:00,11,Verano,Resto,65.0,65.0,19.0,10.73128290791068,2.815833333333333,13.547116241244012,5.452883758755988,5.452883758755988,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,5.452883758755988,5.452883758755988,0.0,0.0,5.452883758755988,0.0,354.4374443191392,0.0
2020-03-09 12:00:00,12,Verano,Resto,65.0,65.0,19.0,10.72246139765735,3.053333333333333,13.775794730990684,5.2242052690093175,5.2242052690093175,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,5.2242052690093175,5.2242052690093175,0.0,0.0,5.2242052690093175,0.0,339.5733424856056,0.0
2020-03-09 13:00:00,13,Verano,Resto,65.0,65.0,19.5,10.404359555844028,3.230833333333333,13.63519288917736,5.864807110822639,5.864807110822639,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,5.864807110822639,5.864807110822639,0.0,0.0,5.864807110822639,0.0,381.2124622034716,0.0
2020-03-09 14:00:00,14,Verano,Resto,65.0,65.0,19.0,10.004972403711344,2.1866666666666665,12.19163907037801,6.808360929621991,6.808360929621991,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,6.808360929621991,6.808360929621991,0.0,0.0,6.808360929621991,0.0,442.5434604254294,0.0
